x,y,pixel_x,pixel_y,gap_before
20,0,373,474,0
30,0.3,389,471,0
40,1,400,465,0
55,2.5,413,452,0
70,5,423,430,0
90,9,433,395,0
110,12,441,369,0
125,13.2,446,359,0
135,13.7,449,354,0
145,13.2,452,359,0
160,11.5,456,373,0
180,8.5,460,400,0
200,5.5,465,426,0
230,2,470,457,0
260,0,475,474,0
