x,y,pixel_x,pixel_y,gap_before
0.109,0,166,428,0
0.19,0,207,428,0
0.222,1,218,424,0
0.251,2,227,420,0
0.354,5,252,408,0
0.508,10,278,388,0
0.735,15,305,368,0
1.05,20,331,348,0
1.57,25,360,329,0
2.34,30,389,309,0
3.53,35,419,289,0
5.72,40,454,269,0
12.3,55,509,209,1
14.9,60,523,189,0
17.9,65,536,169,0
21.4,70,549,149,0
38.5,90,592,70,1
46.1,95,605,50,0
55.9,98,619,38,0
60.7,99,625,34,0
71.6,100,637,30,0
100,100,662,30,0
