x,y,pixel_x,pixel_y,gap_before
0,0,706,368,0
2,0.55,720,347,0
4,1.17,734,323,0
6,1.66,748,304,0
8,2.0,762,291,0
11,2.33,783,278,0
15,2.52,811,271,0
18,2.56,832,269,0
25,2.45,881,273,0
40,2.23,987,282,0
60,2.04,1127,289,0
