x,y,pixel_x,pixel_y,gap_before
41.446613088404135,0.37266553480475384,649.5,492.5,0
41.446613088404135,0.36757215619694394,649.5,495.5,0
41.446613088404135,0.36247877758913416,649.5,498.5,0
41.446613088404135,0.35738539898132426,649.5,501.5,0
41.446613088404135,0.3505942275042445,649.5,505.5,0
41.446613088404135,0.333616298811545,649.5,515.5,0
41.446613088404135,0.3285229202037352,649.5,518.5,0
41.446613088404135,0.3234295415959253,649.5,521.5,0
41.446613088404135,0.3183361629881154,649.5,524.5,0
41.446613088404135,0.3132427843803056,649.5,527.5,0
41.446613088404135,0.3081494057724957,649.5,530.5,0
41.446613088404135,0.30305602716468594,649.5,533.5,0
41.446613088404135,0.29796264855687604,649.5,536.5,0
41.51549942594718,0.3401245048104131,650.5,511.6666666666667,0
41.584385763490246,0.3449349179400113,651.5,508.8333333333333,0
41.73938002296211,0.3416808149405772,653.75,510.75,1
41.791044776119406,0.3446519524617997,654.5,509,0
41.94259471871412,0.34176570458404076,656.7,510.7,1
42.118254879448905,0.34295415959252973,659.25,510,1
42.22158438576349,0.33998302207130726,660.75,511.75,1
42.424799081515495,0.34040747028862484,663.7,511.5,1
42.60390355912744,0.34040747028862484,666.3,511.5,1
42.75545350172216,0.3382852292020373,668.5,512.75,1
42.975889781859934,0.33735144312393883,671.7,513.3,1
43.16877152698048,0.3370118845500849,674.5,513.5,1
43.39265212399541,0.3370118845500849,677.75,513.5,1
43.582089552238806,0.3370118845500849,680.5,513.5,1
43.788748564867966,0.3370118845500849,683.5,513.5,1
43.99540757749713,0.33531409168081494,686.5,514.5,1
44.16762342135477,0.33276740237691005,689,516,1
44.21928817451205,0.33616298811544987,689.75,514,0
44.39494833524684,0.33667232597623087,692.3,513.7,1
44.47761194029851,0.34889643463497455,693.5,506.5,1
44.494833524684275,0.3442275042444821,693.75,509.25,0
44.5235361653272,0.35455574419920766,694.1666666666666,503.1666666666667,0
44.54649827784156,0.37011884550084895,694.5,494,0
44.54649827784156,0.3633276740237691,694.5,498,0
44.54649827784156,0.333616298811545,694.5,515.5,0
44.54649827784156,0.32767402376910015,694.5,519,0
44.54649827784156,0.3208828522920204,694.5,523,0
44.54649827784156,0.31409168081494054,694.5,527,0
44.54649827784156,0.30899830220713076,694.5,530,0
44.54649827784156,0.3022071307300509,694.5,534,0
44.54649827784156,0.2971137521222411,694.5,537,0
44.61538461538461,0.3421052631578947,695.5,510.5,0
44.63260619977038,0.33722410865874364,695.75,513.375,0
44.82204362801377,0.33531409168081494,698.5,514.5,1
45.02870264064294,0.33531409168081494,701.5,514.5,1
45.2353616532721,0.33531409168081494,704.5,514.5,1
45.44202066590126,0.33531409168081494,707.5,514.5,1
45.64867967853042,0.33531409168081494,710.5,514.5,1
45.83811710677382,0.33616298811544987,713.25,514,1
46.06199770378875,0.3370118845500849,716.5,513.5,1
46.26865671641791,0.3370118845500849,719.5,513.5,1
46.475315729047075,0.33743633276740237,722.5,513.25,1
46.61308840413318,0.36757215619694394,724.5,495.5,1
46.61308840413318,0.3616298811544991,724.5,499,0
46.61308840413318,0.3548387096774194,724.5,503,0
46.61308840413318,0.3442275042444821,724.5,509.25,0
46.61308840413318,0.33022071307300505,724.5,517.5,0
46.61308840413318,0.3242784380305602,724.5,521,0
46.61308840413318,0.3174872665534805,724.5,525,0
46.61308840413318,0.31154499151103565,724.5,528.5,0
46.61308840413318,0.30560271646859083,724.5,532,0
46.61308840413318,0.2988115449915111,724.5,536,0
46.699196326061994,0.3370118845500849,725.75,513.5,1
46.888633754305395,0.3370118845500849,728.5,513.5,1
47.08151549942595,0.3370118845500849,731.3,513.5,1
47.31917336394948,0.33616298811544987,734.75,514,1
47.50861079219288,0.33633276740237694,737.5,513.9,1
47.71526980482205,0.36757215619694394,740.5,495.5,1
47.71526980482205,0.36247877758913416,740.5,498.5,0
47.71526980482205,0.35653650254668934,740.5,502,0
47.71526980482205,0.34040747028862484,740.5,511.5,0
47.71526980482205,0.33559705715902666,740.5,514.3333333333333,0
47.71526980482205,0.3259762308998302,740.5,520,0
47.71526980482205,0.32003395585738537,740.5,523.5,0
47.71526980482205,0.3132427843803056,740.5,527.5,0
47.71526980482205,0.3073005093378608,740.5,531,0
47.71526980482205,0.30050933786078093,740.5,535,0
47.9219288174512,0.3370118845500849,743.5,513.5,1
48.12858783008037,0.3370118845500849,746.5,513.5,1
48.33524684270953,0.3375778155065082,749.5,513.1666666666667,1
48.33524684270953,0.3338992642897567,749.5,515.3333333333333,0
48.54190585533869,0.33616298811544987,752.5,514,1
48.74856486796786,0.33588002263723826,755.5,514.1666666666667,1
48.88633754305396,0.33616298811544987,757.5,514,1
48.95522388059702,0.340195246179966,758.5,511.625,0
49.024110218140066,0.34663271080928126,759.5,507.8333333333333,0
49.03788748564868,0.35297113752122233,759.7,504.1,0
49.09299655568313,0.3607809847198642,760.5,499.5,0
49.23076923076923,0.36530843237125077,762.5,496.8333333333333,1
49.23076923076923,0.3508771929824561,762.5,505.3333333333333,0
49.247990815155,0.37139219015280134,762.75,493.25,0
49.247990815155,0.35611205432937176,762.75,502.25,0
49.32261768082664,0.3613469156762874,763.8333333333334,499.1666666666667,1
49.40298507462687,0.3743633276740238,765,491.5,1
49.40298507462687,0.3692699490662139,765,494.5,0
49.40298507462687,0.35398981324278433,765,503.5,0
49.40298507462687,0.34889643463497455,765,506.5,0
49.437428243398394,0.3641765704584041,765.5,497.5,0
49.437428243398394,0.35908319185059423,765.5,500.5,0
49.47187141216992,0.34380305602716466,766,509.5,0
49.50631458094145,0.3370118845500849,766.5,513.5,0
49.71297359357061,0.3370118845500849,769.5,513.5,1
49.933409873708385,0.33633276740237694,772.7,513.9,1
50.12629161882894,0.3370118845500849,775.5,513.5,1
50.33295063145809,0.3380022637238257,778.5,512.9166666666667,1
50.47072330654421,0.33786078098471983,780.5,513,1
50.53960964408726,0.34323712507074144,781.5,509.8333333333333,0
50.57405281285878,0.34889643463497455,782,506.5,0
50.67738231917336,0.3534238822863611,783.5,503.8333333333333,1
50.69115958668198,0.36010186757215623,783.7,499.9,0
50.74626865671642,0.3723825693265421,784.5,492.6666666666667,0
50.74626865671642,0.3664402942840973,784.5,496.1666666666667,0
50.81515499425947,0.35908319185059423,785.5,500.5,0
50.81515499425947,0.33531409168081494,785.5,514.5,0
50.81515499425947,0.3285229202037352,785.5,518.5,0
50.81515499425947,0.32258064516129037,785.5,522,0
50.81515499425947,0.3157894736842105,785.5,526,0
50.81515499425947,0.3098471986417657,785.5,529.5,0
50.81515499425947,0.30390492359932086,785.5,533,0
50.81515499425947,0.29796264855687604,785.5,536.5,0
50.849598163031,0.3522920203735145,786,504.5,0
50.849598163031,0.3471986417657046,786,507.5,0
50.88404133180253,0.3419354838709677,786.5,510.6,0
51.09070034443169,0.34097340124504805,789.5,511.1666666666667,1
51.09070034443169,0.3372948500282966,789.5,513.3333333333333,0
