x,y,pixel_x,pixel_y,gap_before
0.43021032504782397,0.00205761316872428,844.5,368.5,0
-0.9082217973231081,0.00823045267489712,846.5,367,1
-3.752390057361424,0.026748971193415638,850.75,362.5,1
-5.592734225621427,0.03292181069958848,853.5,361,1
-6.9311663479923595,0.030864197530864196,855.5,361.5,1
-10.27724665391969,0.019204389574760023,860.5,364.3333333333333,1
-12.284894837476145,0.01440329218106996,863.5,365.5,1
-13.623326959847077,0.012345679012345678,865.5,366,1
-16.969407265774407,0.006172839506172839,870.5,367.5,1
-18.977055449330805,0.006172839506172839,873.5,367.5,1
-20.315487571701738,0.00411522633744856,875.5,368,1
-25.0,0.00411522633744856,882.5,368,1
-27.007648183556398,0.006172839506172839,885.5,367.5,1
-28.34608030592733,0.00411522633744856,887.5,368,1
-32.36137667304013,0.009602194787379895,893.5,366.6666666666667,1
-34.369024856596525,0.010973936899862903,896.5,366.3333333333333,1
-35.70745697896746,0.01440329218106996,898.5,365.5,1
-37.715105162523855,0.0034293552812070553,901.5,368.1666666666667,1
-39.22084130019118,0.021604938271604937,903.75,363.75,1
-39.72275334608037,0.0102880658436214,904.5,366.5,0
-41.19502868068844,0.025514403292181024,906.7,362.8,1
-42.39961759082223,0.024691358024691357,908.5,363,1
-43.23613766730398,0.037037037037037035,909.75,360,1
-43.73804971319305,0.04938271604938271,910.5,357,0
-44.8534098151689,0.07407407407407407,912.1666666666666,351,1
-45.07648183556398,0.05829903978052134,912.5,354.8333333333333,0
-45.91300191204584,0.0941358024691358,913.75,346.125,1
-46.414913957934914,0.102880658436214,914.5,344,0
-46.414913957934914,0.08127572016460906,914.5,349.25,0
-46.414913957934914,0.06995884773662552,914.5,352,0
-46.54875717017205,0.11728395061728394,914.7,340.5,0
-47.084130019120494,0.13511659807956108,915.5,336.16666666666663,0
-47.21797323135752,0.15185185185185188,915.7,332.1,0
-47.75334608030596,0.19547325102880658,916.5,321.5,0
-47.75334608030596,0.1831275720164609,916.5,324.5,0
-47.920650095602355,0.16872427983539096,916.75,328,0
-48.087954110898636,0.22016460905349794,917,315.5,0
-48.087954110898636,0.20781893004115226,917,318.5,0
-48.422562141491426,0.26954732510288065,917.5,303.5,0
-48.422562141491426,0.2434842249657064,917.5,309.83333333333337,0
-48.422562141491426,0.23182441700960224,917.5,312.66666666666663,0
-48.422562141491426,0.11522633744855967,917.5,341,0
-48.58986615678782,0.25823045267489714,917.75,306.25,0
-48.7571701720841,0.29218106995884774,918,298,0
-48.7571701720841,0.27983539094650206,918,301,0
-49.09177820267689,0.3052126200274348,918.5,294.83333333333337,0
-49.22562141491403,0.32098765432098764,918.7,291,0
-49.42638623326957,0.3888888888888889,919,274.5,0
-49.42638623326957,0.3765432098765432,919,277.5,0
-49.42638623326957,0.36419753086419754,919,280.5,0
-49.42638623326957,0.35185185185185186,919,283.5,0
-49.42638623326957,0.3395061728395062,919,286.5,0
-49.76099426386236,0.42592592592592593,919.5,265.5,0
-49.76099426386236,0.3984910836762689,919.5,272.16666666666663,0
-49.76099426386236,0.12551440329218108,919.5,338.5,0
-49.92829827915875,0.4125514403292181,919.75,268.75,0
-50.095602294455034,0.4588477366255144,920,257.5,0
-50.095602294455034,0.44650205761316875,920,260.5,0
-50.095602294455034,0.43415637860082307,920,263.5,0
-50.430210325047824,0.5164609053497943,920.5,243.5,0
-50.430210325047824,0.4835390946502058,920.5,251.5,0
-50.430210325047824,0.47256515775034297,920.5,254.16666666666666,0
-50.430210325047824,0.15123456790123457,920.5,332.25,0
-50.430210325047824,0.13786008230452676,920.5,335.5,0
-50.56405353728496,0.5,920.7,247.5,0
-50.7648183556405,0.5493827160493827,921,235.5,0
-50.7648183556405,0.5370370370370371,921,238.5,0
-50.7648183556405,0.5246913580246914,921,241.5,0
-51.09942638623329,0.5850480109739369,921.5,226.83333333333334,0
-51.09942638623329,0.5727023319615911,921.5,229.83333333333334,0
-51.09942638623329,0.5617283950617284,921.5,232.5,0
-51.09942638623329,0.16358024691358025,921.5,329.25,0
-51.23326959847043,0.6012345679012345,921.7,222.9,0
-51.434034416825966,0.6193415637860082,922,218.5,0
-51.768642447418756,0.7174211248285322,922.5,194.66666666666669,0
-51.768642447418756,0.7043895747599452,922.5,197.83333333333331,0
-51.768642447418756,0.6920438957475995,922.5,200.83333333333331,0
-51.768642447418756,0.6796982167352539,922.5,203.83333333333331,0
-51.768642447418756,0.6673525377229081,922.5,206.83333333333331,0
-51.768642447418756,0.6550068587105625,922.5,209.83333333333331,0
-51.768642447418756,0.6426611796982167,922.5,212.83333333333334,0
-51.768642447418756,0.6316872427983539,922.5,215.5,0
-51.768642447418756,0.1748971193415638,922.5,326.5,0
-51.93594646271515,0.7314814814814815,922.75,191.25,0
-52.43785850860422,0.8076131687242798,923.5,172.75,0
-52.43785850860422,0.7633744855967078,923.5,183.5,0
-52.43785850860422,0.7510288065843621,923.5,186.5,0
-52.43785850860422,0.7386831275720165,923.5,189.5,0
-52.43785850860422,0.18724279835390947,923.5,323.5,0
-52.57170172084136,0.779835390946502,923.7,179.5,0
-53.10707456978969,0.8470507544581618,924.5,163.16666666666669,0
-53.10707456978969,0.8347050754458161,924.5,166.16666666666669,0
-53.10707456978969,0.823045267489712,924.5,169,0
-53.10707456978969,0.7962962962962963,924.5,175.5,0
-53.10707456978969,0.7222222222222222,924.5,193.5,0
-53.10707456978969,0.19753086419753085,924.5,321,0
-53.24091778202683,0.8893004115226337,924.7,152.9,0
-53.24091778202683,0.8637860082304527,924.7,159.1,0
-53.776290630975154,0.9218106995884774,925.5,145,0
-53.776290630975154,0.9074074074074074,925.5,148.5,0
-53.776290630975154,0.21124828532235942,925.5,317.66666666666663,0
-53.91013384321229,0.9386831275720164,925.7,140.9,0
-55.114722753346086,0.8780864197530864,927.5,155.625,1
-55.114722753346086,0.22702331961591216,927.5,313.83333333333337,0
-55.114722753346086,0.2139917695473251,927.5,317,0
-55.28202676864237,0.8960905349794238,927.75,151.25,0
-55.44933078393876,0.9300411522633745,928,143,0
-55.44933078393876,0.9176954732510288,928,146,0
-55.78393881453155,0.9053497942386831,928.5,149,0
-56.11854684512434,0.8662551440329218,929,158.5,0
-56.45315487571702,0.8909465020576132,929.5,152.5,0
-56.45315487571702,0.8786008230452675,929.5,155.5,0
-56.45315487571702,0.8539094650205762,929.5,161.5,0
-56.45315487571702,0.8415637860082305,929.5,164.5,0
-56.45315487571702,0.8292181069958847,929.5,167.5,0
-56.58699808795416,0.7987654320987654,929.7,174.9,0
-56.62045889101341,0.23868312757201646,929.75,311,0
-56.78776290630981,0.7438271604938271,930,188.25,0
-57.122370936902485,0.8141289437585734,930.5,171.16666666666669,0
-57.122370936902485,0.7647462277091905,930.5,183.16666666666669,0
-57.122370936902485,0.7524005486968449,930.5,186.16666666666669,0
-57.122370936902485,0.23251028806584362,930.5,312.5,0
-57.28967495219888,0.7788065843621399,930.75,179.75,0
-57.624282982791556,0.6625514403292181,931.25,208,0
-57.79158699808795,0.7962962962962963,931.5,175.5,0
-57.79158699808795,0.7126200274348423,931.5,195.83333333333331,0
-57.79158699808795,0.7002743484224967,931.5,198.83333333333331,0
-57.79158699808795,0.687928669410151,931.5,201.83333333333331,0
-57.79158699808795,0.6755829903978053,931.5,204.83333333333331,0
-57.92543021032509,0.7288065843621399,931.7,191.9,0
-58.12619502868074,0.24691358024691357,932,309,0
-58.29349904397702,0.5843621399176955,932.25,227,0
-58.46080305927342,0.7469135802469136,932.5,187.5,0
-58.46080305927342,0.6481481481481481,932.5,211.5,0
-58.46080305927342,0.6358024691358025,932.5,214.5,0
-58.46080305927342,0.6234567901234568,932.5,217.5,0
-58.46080305927342,0.6111111111111112,932.5,220.5,0
-58.46080305927342,0.5987654320987654,932.5,223.5,0
-58.79541108986621,0.5010288065843621,933,247.25,0
-59.13001912045888,0.5713305898491085,933.5,230.16666666666666,0
-59.13001912045888,0.5589849108367627,933.5,233.16666666666666,0
-59.13001912045888,0.5466392318244171,933.5,236.16666666666666,0
-59.13001912045888,0.5342935528120714,933.5,239.16666666666666,0
