x,y,pixel_x,pixel_y,gap_before
4.958658941916372,0.12873239436619718,640,567.0,0
5.1122168980269524,0.12845070422535212,641,567.5,0
5.270530181366337,0.12816901408450707,642,568.0,0
8.077645102838098,0.06197183098591551,656,685.5,1
8.585682703239279,0.046197183098591554,658,713.5,1
8.85156101896265,0.04647887323943663,659,713.0,0
9.125672958174725,0.04929577464788733,660,708.0,0
9.125672958174725,0.04535211267605635,660,715.0,0
10.62894271032368,0.033802816901408475,665,735.5,1
10.958095962711505,0.034084507042253534,666,735.0,0
11.297442313934292,0.03633802816901409,667,731.0,0
11.297442313934292,0.03352112676056339,667,736.0,0
11.647297420188979,0.03492957746478875,668,733.5,0
12.007986712799417,0.031830985915492965,669,739.0,0
12.763220283667303,0.027605633802816915,671,746.5,1
13.158467071782068,0.027323943661971856,672,747.0,0
13.986059266165226,0.02957746478873241,674,743.0,1
13.986059266165226,0.027323943661971856,674,747.0,0
14.419174489476736,0.02957746478873241,675,743.0,0
14.419174489476736,0.027323943661971856,675,747.0,0
14.865702268326181,0.028450704225352133,676,745.0,0
15.326057957880899,0.023661971830985937,677,753.5,0
15.800669775876774,0.02309859154929579,678,754.5,0
16.289979200941637,0.02309859154929579,679,754.5,0
17.314525567917297,0.02563380281690142,681,750.0,1
17.314525567917297,0.021690140845070427,681,757.0,0
17.850715531449293,0.02563380281690142,682,750.0,0
17.850715531449293,0.021690140845070427,682,757.0,0
18.40351003178276,0.024507042253521127,683,752.0,0
18.40351003178276,0.021126760563380295,683,758.0,0
18.973423272205974,0.024507042253521127,684,752.0,0
18.973423272205974,0.02056338028169015,684,759.0,0
19.560985379668605,0.024507042253521127,685,752.0,0
19.560985379668605,0.020000000000000018,685,760.0,0
20.166742897899933,0.023943661971830996,686,753.0,0
20.166742897899933,0.020000000000000018,686,760.0,0
20.79125929579768,0.02338028169014085,687,754.0,0
20.79125929579768,0.020000000000000018,687,760.0,0
21.43511549156053,0.022816901408450718,688,755.0,0
21.43511549156053,0.019436619718309872,688,761.0,0
22.098910393051817,0.022816901408450718,689,755.0,0
22.098910393051817,0.018873239436619726,689,762.0,0
22.78326145489686,0.022253521126760573,690,756.0,0
22.78326145489686,0.018873239436619726,690,762.0,0
23.48880525283244,0.022253521126760573,691,756.0,0
23.48880525283244,0.018873239436619726,691,762.0,0
24.216198075842442,0.021690140845070427,692,757.0,0
24.216198075842442,0.018309859154929595,692,763.0,0
24.96611653663059,0.021126760563380295,693,758.0,0
24.96611653663059,0.018309859154929595,693,763.0,0
26.536342236711114,0.021126760563380295,695,758.0,1
26.536342236711114,0.018309859154929595,695,763.0,0
27.35811008246366,0.02056338028169015,696,759.0,0
27.35811008246366,0.018309859154929595,696,763.0,0
28.20532613755451,0.018873239436619726,697,762.0,0
29.078778472923485,0.01690140845070423,698,765.5,0
29.97927956420619,0.01690140845070423,699,765.5,0
30.907667047489735,0.01661971830985917,700,766.0,0
32.85158223575274,0.018873239436619726,702,762.0,1
32.85158223575274,0.01661971830985917,702,766.0,0
33.86891814899287,0.017464788732394376,703,764.5,0
35.99907906662871,0.015492957746478894,705,768.0,1
37.11388552298851,0.015211267605633808,706,768.5,0
38.26321490236089,0.015211267605633808,707,768.5,0
40.669751910999736,0.01774647887323945,709,764.0,1
40.669751910999736,0.014929577464788762,709,769.0,0
41.92919807419238,0.016338028169014085,710,766.5,0
43.227646310509336,0.015774647887323953,711,767.5,0
44.566304422040474,0.014647887323943676,712,769.5,0
45.94641761365385,0.01408450704225353,713,770.5,0
47.3692696512713,0.01408450704225353,714,770.5,0
50.3485253353237,0.01661971830985917,716,766.0,1
50.3485253353237,0.013239436619718326,716,772.0,0
51.90770025221889,0.01661971830985917,717,766.0,0
51.90770025221889,0.013239436619718326,717,772.0,0
53.51515913384359,0.01661971830985917,718,766.0,0
53.51515913384359,0.013239436619718326,718,772.0,0
55.17239722054885,0.016056338028169026,719,767.0,0
55.17239722054885,0.013239436619718326,719,772.0,0
56.88095605674785,0.016056338028169026,720,767.0,0
56.88095605674785,0.013239436619718326,720,772.0,0
58.64242492484352,0.016056338028169026,721,767.0,0
58.64242492484352,0.01267605633802818,721,773.0,0
62.33069749206194,0.016056338028169026,723,767.0,1
62.33069749206194,0.01267605633802818,723,773.0,0
64.26093198125406,0.016056338028169026,724,767.0,0
64.26093198125406,0.01267605633802818,724,773.0,0
66.25094127376421,0.016056338028169026,725,767.0,0
66.25094127376421,0.01267605633802818,725,773.0,0
68.3025764540756,0.015492957746478894,726,768.0,0
68.3025764540756,0.01267605633802818,726,773.0,0
70.41774593038583,0.015492957746478894,727,768.0,0
70.41774593038583,0.012112676056338034,727,774.0,0
72.59841720978726,0.015492957746478894,728,768.0,0
72.59841720978726,0.012112676056338034,728,774.0,0
77.16444173830058,0.015492957746478894,730,768.0,1
77.16444173830058,0.012112676056338034,730,774.0,0
79.55404225258157,0.014929577464788762,731,769.0,0
79.55404225258157,0.01267605633802818,731,773.0,0
82.01764305105061,0.012957746478873239,732,772.5,0
84.55753574773583,0.012394366197183121,733,773.5,0
87.1760829225394,0.012112676056338034,734,774.0,0
89.87572031888311,0.012112676056338034,735,774.0,0
95.52838823184828,0.014366197183098617,737,770.0,1
95.52838823184828,0.011549295774647889,737,775.0,0
98.48667679721413,0.013239436619718326,738,772.0,0
101.53657657258735,0.012957746478873239,739,772.5,0
104.68092454077544,0.012112676056338034,740,774.0,0
107.9226455392425,0.011830985915492975,741,774.5,0
111.26475498076177,0.011549295774647889,742,775.0,0
118.26267063687173,0.014366197183098617,744,770.0,1
118.26267063687173,0.010985915492957743,744,776.0,0
121.92498623467708,0.013802816901408471,745,771.0,0
121.92498623467708,0.010985915492957743,745,776.0,0
125.70071509691886,0.012394366197183121,746,773.5,0
129.59336936453852,0.011830985915492975,747,774.5,0
133.606569941187,0.01126760563380283,748,775.5,0
137.74404986134962,0.010704225352112684,749,776.5,0
142.00965776277312,0.010985915492957743,750,776.0,0
146.40736146642527,0.013239436619718326,751,772.0,0
146.40736146642527,0.010422535211267625,751,777.0,0
150.94125166731882,0.013239436619718326,752,772.0,0
150.94125166731882,0.010422535211267625,752,777.0,0
155.61554573962857,0.011830985915492975,753,774.5,0
160.43459165964796,0.010704225352112684,754,776.5,0
165.40287205022668,0.010140845070422538,755,777.5,0
170.5250083504572,0.010422535211267625,756,777.0,0
175.8057651144858,0.013239436619718326,757,772.0,0
175.8057651144858,0.00985915492957748,757,778.0,0
181.25005444344757,0.01267605633802818,758,773.0,0
181.25005444344757,0.00985915492957748,758,778.0,0
186.86294055464916,0.01267605633802818,759,773.0,0
186.86294055464916,0.010422535211267625,759,777.0,0
192.64964449224527,0.010704225352112684,760,776.5,0
198.61554898379842,0.010140845070422538,761,777.5,0
204.76620344722997,0.00957746478873242,762,778.5,0
211.10732915282807,0.00985915492957748,763,778.0,0
224.38477072948524,0.012112676056338034,765,774.0,1
224.38477072948524,0.009295774647887334,765,779.0,0
231.33343712884152,0.010704225352112684,766,776.5,0
238.4972873152813,0.010140845070422538,767,777.5,0
245.88298502247198,0.009295774647887334,768,779.0,0
253.49740034417326,0.009014084507042275,769,779.5,0
261.34761612472283,0.009295774647887334,770,779.0,0
277.7848839269345,0.011549295774647889,772,775.0,1
277.7848839269345,0.008732394366197188,772,780.0,0
286.3872257120603,0.010140845070422538,773,777.5,0
295.25596170533015,0.009295774647887334,774,779.0,0
304.3993415062027,0.00845070422535213,775,780.5,0
313.8258701847478,0.00845070422535213,776,780.5,0
323.5443161929679,0.00845070422535213,777,780.5,0
333.5637195211162,0.010985915492957743,778,776.0,0
333.5637195211162,0.007605633802816925,778,782.0,0
343.8934001065908,0.010985915492957743,779,776.0,0
343.8934001065908,0.008169014084507042,779,781.0,0
354.5429665032418,0.010422535211267625,780,777.0,0
354.5429665032418,0.008169014084507042,780,781.0,0
365.5223248191374,0.007887323943661984,781,781.5,0
376.84168793111667,0.007887323943661984,782,781.5,0
388.5115849846936,0.007323943661971838,783,782.5,0
400.5428711881511,0.007605633802816925,784,782.0,0
412.946737909936,0.010422535211267625,785,777.0,0
412.946737909936,0.007042253521126779,785,783.0,0
425.7347230887417,0.00985915492957748,786,778.0,0
425.7347230887417,0.007605633802816925,786,782.0,0
438.91872196597546,0.008732394366197188,787,780.0,0
452.51099815057535,0.008169014084507042,788,781.0,0
466.5241950264843,0.007323943661971838,789,782.5,0
480.9713475133852,0.00676056338028172,790,783.5,0
495.865894191637,0.006478873239436633,791,784.0,0
511.2216898026955,0.00676056338028172,792,783.5,0
527.0530181366336,0.009295774647887334,793,779.0,0
527.0530181366336,0.005915492957746488,793,785.0,0
543.374605318771,0.009295774647887334,794,779.0,0
543.374605318771,0.006478873239436633,794,784.0,0
560.2016335077467,0.007323943661971838,795,782.5,0
577.5497550177954,0.006197183098591547,796,784.5,0
595.4351068783585,0.005633802816901401,797,785.5,0
613.8743258445626,0.005915492957746488,798,785.0,0
652.483504074043,0.008169014084507042,800,781.0,1
652.483504074043,0.005352112676056342,800,786.0,0
672.6893771649552,0.00676056338028172,801,783.5,0
693.5209784234253,0.006197183098591547,802,784.5,0
714.9976851729623,0.005352112676056342,803,786.0,0
737.1394748070215,0.005070422535211283,804,786.5,0
759.9669433717465,0.005070422535211283,805,786.5,0
783.5013247241912,0.007605633802816925,806,782.0,0
783.5013247241912,0.004788732394366196,806,787.0,0
807.7645102838097,0.007605633802816925,807,782.0,0
807.7645102838097,0.004788732394366196,807,787.0,0
832.7790693956142,0.006197183098591547,808,784.5,0
858.568270323928,0.005915492957746488,809,785.0,0
885.1561018962647,0.004788732394366196,810,787.0,0
912.5672958174729,0.004507042253521137,811,787.5,0
940.8273496748831,0.004507042253521137,812,787.5,0
1000.0,0.007042253521126779,814,783.0,1
1000.0,0.0042253521126760785,814,788.0,0
1030.9676382080906,0.007042253521126779,815,783.0,0
1030.9676382080906,0.004788732394366196,815,787.0,0
1062.8942710323684,0.005352112676056342,816,786.0,0
1095.809596271151,0.004507042253521137,817,787.5,0
1129.7442313934287,0.003943661971830992,818,788.5,0
1164.7297420188977,0.003661971830985933,819,789.0,0
1200.7986712799418,0.003661971830985933,820,789.0,0
1237.984570092895,0.006478873239436633,821,784.0,0
1237.984570092895,0.003098591549295787,821,790.0,0
1276.3220283667304,0.006478873239436633,822,784.0,0
1276.3220283667304,0.003661971830985933,822,789.0,0
1315.8467071782075,0.005070422535211283,823,786.5,0
1356.5953719434083,0.003380281690140846,824,789.5,0
1398.6059266165219,0.003380281690140846,825,789.5,0
1441.9174489476736,0.003380281690140846,826,789.5,0
1532.6057957880898,0.005915492957746488,828,785.0,1
1532.6057957880898,0.003098591549295787,828,790.0,0
1580.0669775876781,0.004507042253521137,829,787.5,0
1628.9979200941646,0.004788732394366196,830,787.0,0
1679.4441383253711,0.004507042253521137,831,787.5,0
1731.4525567917296,0.003943661971830992,832,788.5,0
1785.0715531449293,0.003380281690140846,833,789.5,0
1840.351003178276,0.003098591549295787,834,790.0,0
1956.0985379668616,0.005915492957746488,836,785.0,1
1956.0985379668616,0.003098591549295787,836,790.0,0
2016.6742897899921,0.005915492957746488,837,785.0,0
2016.6742897899921,0.003098591549295787,837,790.0,0
2079.1259295797668,0.003943661971830992,838,788.5,0
2143.511549156053,0.003380281690140846,839,789.5,0
2209.8910393051815,0.003098591549295787,840,790.0,0
2348.880525283244,0.005915492957746488,842,785.0,1
2348.880525283244,0.0025352112676056415,842,791.0,0
2421.6198075842453,0.005915492957746488,843,785.0,0
2421.6198075842453,0.003098591549295787,843,790.0,0
2496.6116536630575,0.003380281690140846,844,789.5,0
2653.6342236711116,0.005915492957746488,846,785.0,1
2653.6342236711116,0.0025352112676056415,846,791.0,0
2735.811008246366,0.005915492957746488,847,785.0,0
2735.811008246366,0.003098591549295787,847,790.0,0
2820.532613755451,0.005352112676056342,848,786.0,0
2820.532613755451,0.003098591549295787,848,790.0,0
2907.87784729235,0.003098591549295787,849,790.0,0
2997.927956420621,0.003098591549295787,850,790.0,0
3186.4804498472504,0.005915492957746488,852,785.0,1
3186.4804498472504,0.0025352112676056415,852,791.0,0
3285.158223575274,0.005352112676056342,853,786.0,0
3285.158223575274,0.0025352112676056415,853,791.0,0
3386.8918148992866,0.005352112676056342,854,786.0,0
3386.8918148992866,0.001971830985915496,854,792.0,0
3491.775855273031,0.005352112676056342,855,786.0,0
3491.775855273031,0.0025352112676056415,855,791.0,0
3599.9079066628724,0.004788732394366196,856,787.0,0
3599.9079066628724,0.0025352112676056415,856,791.0,0
3711.3885522988494,0.003943661971830992,857,788.5,0
3944.813629813563,0.003661971830985933,859,789.0,1
4066.975191099974,0.003661971830985933,860,789.0,0
4192.919807419238,0.003380281690140846,861,789.5,0
4322.7646310509335,0.0028169014084507005,862,790.5,0
4456.630442204049,0.0028169014084507005,863,790.5,0
4736.92696512713,0.005352112676056342,865,786.0,1
4736.92696512713,0.001971830985915496,865,792.0,0
4883.618405601335,0.005352112676056342,866,786.0,0
4883.618405601335,0.001971830985915496,866,792.0,0
5034.85253353237,0.005352112676056342,867,786.0,0
5034.85253353237,0.001971830985915496,867,792.0,0
