x,y,pixel_x,pixel_y,gap_before
0,0,711,974,0
3,0.98,731,958,0
6,2.15,752,939,0
9,3.42,772,919,0
12,4.68,793,899,0
15,5.86,813,880,0
18,6.82,834,864,0
22,7.8,861,848,0
26,8.55,888,836,0
30,8.95,916,830,0
34,9.12,943,827,0
40,9.1,984,827,0
48,8.75,1038,833,0
60,7.95,1120,846,0
