x,y,pixel_x,pixel_y,gap_before
5.5,0.068,345,996,0
7,0.061,350,1008,0
10,0.056,357,1018,0
16,0.05,366,1028,0
28,0.044,377,1039,0
50,0.037,389,1051,0
90,0.031,401,1062,0
180,0.025,415,1073,0
350,0.019,428,1084,0
650,0.013,439,1095,0
1000,0.008,448,1104,0
1800,0.005,460,1110,0
5000,0.003,480,1113,0
30000,0.002,515,1115,0
200000,0.001,552,1116,0
