x,y,pixel_x,pixel_y,gap_before
5,0,163,1414,0
30,0,245,1414,0
50,1,311,1413,0
65,4,360,1411,0
72,12,383,1406,0
78,27,402,1396,0
83,43,419,1385,0
89,51,438,1380,0
94,47,455,1382,0
100,38,475,1388,0
110,24,507,1398,0
120,10,540,1407,0
