x,y,pixel_x,pixel_y,gap_before
-0.5768025078369906,1.0037037037037038,617,1026.0,0
-0.5768025078369906,0.0,617,1297.0,0
-0.5517241379310345,1.0018518518518518,618,1026.5,0
-0.5517241379310345,0.001851851851851852,618,1296.5,1
-0.5266457680250783,1.0037037037037038,619,1026.0,0
-0.5266457680250783,0.001851851851851852,619,1296.5,1
-0.5015673981191222,1.0037037037037038,620,1026.0,0
-0.5015673981191222,0.001851851851851852,620,1296.5,1
-0.47648902821316613,1.0037037037037038,621,1026.0,0
-0.47648902821316613,0.001851851851851852,621,1296.5,1
-0.45141065830721006,1.0037037037037038,622,1026.0,0
-0.45141065830721006,0.001851851851851852,622,1296.5,1
-0.4263322884012539,1.0037037037037038,623,1026.0,0
-0.4263322884012539,0.001851851851851852,623,1296.5,1
-0.4012539184952978,1.0037037037037038,624,1026.0,0
-0.4012539184952978,0.001851851851851852,624,1296.5,1
-0.3761755485893417,1.0037037037037038,625,1026.0,0
-0.3761755485893417,0.001851851851851852,625,1296.5,1
-0.3510971786833856,1.0037037037037038,626,1026.0,0
-0.3510971786833856,0.001851851851851852,626,1296.5,1
-0.32601880877742945,1.0037037037037038,627,1026.0,0
-0.32601880877742945,0.001851851851851852,627,1296.5,1
-0.30094043887147337,1.0037037037037038,628,1026.0,0
-0.30094043887147337,0.001851851851851852,628,1296.5,1
-0.27586206896551724,1.0037037037037038,629,1026.0,0
-0.27586206896551724,0.001851851851851852,629,1296.5,1
-0.2507836990595611,1.0037037037037038,630,1026.0,0
-0.2507836990595611,0.001851851851851852,630,1296.5,1
-0.22570532915360503,1.0037037037037038,631,1026.0,0
-0.22570532915360503,0.001851851851851852,631,1296.5,1
-0.2006269592476489,1.0037037037037038,632,1026.0,0
-0.2006269592476489,0.001851851851851852,632,1296.5,1
-0.1755485893416928,1.0037037037037038,633,1026.0,0
-0.1755485893416928,0.001851851851851852,633,1296.5,1
-0.15047021943573669,1.0037037037037038,634,1026.0,0
-0.15047021943573669,0.001851851851851852,634,1296.5,1
-0.12539184952978055,1.0037037037037038,635,1026.0,0
-0.12539184952978055,0.001851851851851852,635,1296.5,1
-0.10031347962382445,1.0037037037037038,636,1026.0,0
-0.10031347962382445,0.001851851851851852,636,1296.5,1
-0.07523510971786834,1.0037037037037038,637,1026.0,0
-0.07523510971786834,0.001851851851851852,637,1296.5,1
-0.050156739811912224,1.0037037037037038,638,1026.0,0
-0.050156739811912224,0.0,638,1297.0,1
-0.025078369905956112,1.0037037037037038,639,1026.0,0
-0.025078369905956112,0.003703703703703704,639,1296.0,1
-0.025078369905956112,-0.011111111111111112,639,1300.0,0
0.0,1.0037037037037038,640,1026.0,0
0.0,0.001851851851851852,640,1296.5,1
0.025078369905956112,1.0037037037037038,641,1026.0,0
