x,y,pixel_x,pixel_y,gap_before
0.05,1.8,211,1427,0
0.1,2.0,228,1426,0
0.2,2.3,262,1423,0
0.3,2.8,296,1420,0
0.4,3.8,330,1412,0
0.45,6.2,347,1393,0
0.5,7.8,364,1381,0
0.6,8.7,398,1374,0
0.7,9.4,432,1369,0
0.8,9.9,465,1366,0
0.9,10.3,499,1363,0
0.95,10.4,516,1362,0
0.9,9.2,499,1371,0
0.8,7.5,465,1384,0
0.7,6.3,432,1393,0
0.6,5.6,398,1398,0
0.5,4.6,364,1406,0
0.4,3.0,330,1418,0
0.3,2.5,296,1422,0
0.2,2.2,262,1424,0
0.1,1.9,228,1426,0
0.05,1.8,211,1427,0
