x,y,pixel_x,pixel_y,gap_before
30,0.15,254,779,0
45,0.36,258,747,0
70,0.3,266,756,0
100,0.43,275,737,0
145,0.49,288,727,0
190,0.45,301,733,0
250,0.33,319,752,0
330,0.35,343,749,0
400,0.43,363,737,0
500,0.45,393,733,0
620,0.54,429,720,0
680,0.66,446,702,0
710,0.6,455,711,0
750,0.68,467,699,0
790,0.64,479,705,0
825,0.51,489,724,0
850,0.66,497,702,0
900,0.83,511,676,0
1000,1.05,541,642,0
