x,y,pixel_x,pixel_y,gap_before
30,-0.15,642,611,0
60,-0.55,653,661,0
105,-1.45,670,771,0
140,-0.8,682,691,0
190,-0.35,701,636,0
240,-0.1,719,605,0
350,-0.12,760,608,0
420,-0.05,785,599,0
450,-0.32,796,632,0
475,-0.08,805,603,0
520,-0.02,822,595,0
580,-0.12,844,608,0
630,-0.08,862,603,0
680,-0.18,881,615,0
720,-0.35,895,636,0
760,-0.28,910,627,0
820,-0.08,932,603,0
900,-0.1,962,605,0
1000,-0.03,998,597,0
