x,y,pixel_x,pixel_y,gap_before
0,0,165,1012,0
2,12,172,1010,0
5,28,183,1008,0
10,55,200,1003,0
15,80,218,999,0
20,105,235,995,0
25,130,253,991,0
32,165,277,986,0
40,205,305,979,0
50,255,341,971,0
63,320,386,961,0
80,405,446,947,0
100,505,516,931,0
