x,y,pixel_x,pixel_y,gap_before
0.0,0.0,686,412,0
0.002,0.114,688,372,1
0.0041,0.243,690,327,0
0.0061,0.354,692,288,0
0.0081,0.434,694,260,0
0.0092,0.46,695,251,0
0.0102,0.451,696,254,0
0.0122,0.386,698,277,0
0.0142,0.28,700,314,0
0.0163,0.16,702,356,0
0.0183,0.049,704,395,0
0.0193,0.0,705,412,0
