x,y,pixel_x,pixel_y,gap_before
0.43478260869565216,57.7639751552795,232,452.5,0
0.6521739130434783,59.62732919254658,233,452.0,0
0.8695652173913043,63.35403726708075,234,451.0,0
1.0869565217391304,67.08074534161491,235,450.0,0
1.3043478260869565,68.94409937888199,236,449.5,0
1.5217391304347827,72.67080745341616,237,448.5,0
1.7391304347826086,76.3975155279503,238,447.5,0
1.9565217391304348,80.12422360248448,239,446.5,0
2.1739130434782608,83.85093167701862,240,445.5,0
2.391304347826087,85.71428571428571,241,445.0,0
2.608695652173913,108.07453416149069,242,439.0,0
2.608695652173913,89.44099378881988,242,444.0,0
2.826086956521739,111.80124223602483,243,438.0,0
2.826086956521739,89.44099378881988,243,444.0,0
3.4782608695652173,115.527950310559,246,437.0,1
3.4782608695652173,89.44099378881988,246,444.0,0
3.695652173913043,115.527950310559,247,437.0,0
3.695652173913043,93.16770186335403,247,443.0,0
3.9130434782608696,111.80124223602483,248,438.0,0
3.9130434782608696,93.16770186335403,248,443.0,0
4.130434782608695,111.80124223602483,249,438.0,0
4.130434782608695,96.8944099378882,249,442.0,0
4.3478260869565215,113.66459627329192,250,437.5,0
4.565217391304348,117.3913043478261,251,436.5,0
4.782608695652174,121.11801242236024,252,435.5,0
5.0,124.84472049689441,253,434.5,0
5.217391304347826,128.57142857142856,254,433.5,0
5.434782608695652,128.57142857142856,255,433.5,0
5.652173913043478,136.0248447204969,256,431.5,0
5.869565217391305,156.52173913043478,257,426.0,0
5.869565217391305,134.16149068322983,257,432.0,0
6.521739130434783,156.52173913043478,260,426.0,1
6.521739130434783,134.16149068322983,260,432.0,0
7.173913043478261,156.52173913043478,263,426.0,1
7.173913043478261,137.88819875776397,263,431.0,0
7.391304347826086,158.38509316770185,264,425.5,0
7.608695652173914,162.11180124223603,265,424.5,0
7.826086956521739,165.8385093167702,266,423.5,0
8.043478260869566,169.56521739130434,267,422.5,0
8.26086956521739,173.29192546583852,268,421.5,0
8.478260869565217,177.01863354037266,269,420.5,0
8.695652173913043,177.01863354037266,270,420.5,0
8.91304347826087,193.7888198757764,271,416.0,0
8.91304347826087,178.88198757763976,271,420.0,0
