x,y,pixel_x,pixel_y,gap_before
0.029940119760479042,11.973684210526317,205,1349.0,0
0.03293413173652695,12.105263157894736,206,1348.0,0
0.03592814371257485,12.039473684210527,207,1348.5,0
0.04491017964071856,12.960526315789473,210,1341.5,1
0.04790419161676647,13.026315789473683,211,1341.0,0
0.05089820359281437,13.026315789473683,212,1341.0,0
0.05389221556886228,12.894736842105264,213,1342.0,0
0.0658682634730539,13.75,217,1335.5,1
0.0688622754491018,13.81578947368421,218,1335.0,0
0.0718562874251497,13.75,219,1335.5,0
0.08383233532934131,14.342105263157894,223,1331.0,1
0.08682634730538923,14.407894736842106,224,1330.5,0
0.08982035928143713,14.473684210526317,225,1330.0,0
0.09281437125748503,14.342105263157894,226,1331.0,0
0.10479041916167664,14.868421052631579,230,1327.0,1
0.10778443113772455,15.131578947368421,231,1325.0,0
0.10778443113772455,14.605263157894736,231,1329.0,0
0.11077844311377245,15.131578947368421,232,1325.0,0
0.11077844311377245,14.605263157894736,232,1329.0,0
0.11377245508982035,14.736842105263158,233,1328.0,0
0.12275449101796407,15.0,236,1326.0,1
0.12874251497005987,15.789473684210527,238,1320.0,1
0.12874251497005987,15.0,238,1326.0,0
0.1497005988023952,16.31578947368421,245,1316.0,1
0.1497005988023952,15.526315789473683,245,1322.0,0
0.16766467065868262,16.842105263157894,251,1312.0,1
0.16766467065868262,16.05263157894737,251,1318.0,0
0.17365269461077845,16.578947368421055,253,1314.0,1
0.18862275449101795,17.36842105263158,258,1308.0,1
0.18862275449101795,16.44736842105263,258,1315.0,0
0.2245508982035928,18.157894736842106,270,1302.0,1
0.2934131736526946,18.88157894736842,293,1296.5,1
0.3143712574850299,19.342105263157894,300,1293.0,1
0.33532934131736525,19.736842105263158,307,1290.0,1
0.344311377245509,21.315789473684212,310,1278.0,1
0.3652694610778443,21.973684210526315,317,1273.0,1
0.39520958083832336,21.184210526315788,327,1279.0,1
0.41916167664670656,24.671052631578945,335,1252.5,1
0.4221556886227545,24.802631578947366,336,1251.5,0
0.4251497005988024,24.802631578947366,337,1251.5,0
0.4281437125748503,22.302631578947366,338,1270.5,0
0.4311377245508982,22.36842105263158,339,1270.0,0
0.4341317365269461,22.236842105263158,340,1271.0,0
0.437125748502994,26.11842105263158,341,1241.5,0
0.44011976047904194,26.315789473684212,342,1240.0,0
0.4431137724550898,26.184210526315788,343,1241.0,0
0.44610778443113774,22.697368421052634,344,1267.5,0
0.4491017964071856,22.763157894736842,345,1267.0,0
0.45209580838323354,22.697368421052634,346,1267.5,0
0.48502994011976047,23.684210526315788,357,1260.0,1
0.49700598802395207,30.39473684210526,361,1209.0,1
0.5059880239520959,24.210526315789473,364,1256.0,1
0.5089820359281437,24.276315789473685,365,1255.5,0
0.5119760479041916,24.342105263157894,366,1255.0,0
0.5149700598802395,24.210526315789473,367,1256.0,0
0.5568862275449101,31.315789473684212,381,1202.0,1
0.5658682634730539,25.657894736842106,384,1245.0,1
0.5688622754491018,25.723684210526315,385,1244.5,0
0.5718562874251497,25.723684210526315,386,1244.5,0
0.5748502994011976,25.657894736842106,387,1245.0,0
0.5958083832335329,26.11842105263158,394,1241.5,1
0.6167664670658682,32.30263157894737,401,1194.5,1
0.6287425149700598,27.10526315789474,405,1234.0,1
0.6317365269461078,27.171052631578945,406,1233.5,0
0.6347305389221557,27.039473684210527,407,1234.5,0
0.655688622754491,27.5,414,1231.0,1
0.6766467065868264,33.026315789473685,421,1189.0,1
0.688622754491018,28.486842105263158,425,1223.5,1
0.6916167664670658,28.552631578947366,426,1223.0,0
0.6946107784431138,28.486842105263158,427,1223.5,0
0.7065868263473054,33.48684210526316,431,1185.5,1
0.7365269461077845,33.81578947368421,441,1183.0,1
0.7574850299401198,34.14473684210526,448,1180.5,1
0.7664670658682635,30.39473684210526,451,1209.0,1
0.7694610778443114,30.526315789473685,452,1208.0,0
0.7724550898203593,30.526315789473685,453,1208.0,0
0.7754491017964071,30.39473684210526,454,1209.0,0
0.7964071856287425,30.921052631578945,461,1205.0,1
0.8173652694610778,34.93421052631579,468,1174.5,1
0.8293413173652695,32.03947368421053,472,1196.5,1
0.8323353293413174,32.03947368421053,473,1196.5,0
0.8353293413173652,32.03947368421053,474,1196.5,0
0.8473053892215568,35.39473684210526,478,1171.0,1
0.8502994011976048,35.526315789473685,479,1170.0,0
0.8532934131736527,35.46052631578947,480,1170.5,0
0.8562874251497006,35.39473684210526,481,1171.0,0
0.8772455089820359,35.65789473684211,488,1169.0,1
0.8982035928143712,35.78947368421053,495,1168.0,1
0.907185628742515,34.473684210526315,498,1178.0,1
0.9281437125748503,35.19736842105263,505,1172.5,1
0.9311377245508982,35.26315789473684,506,1172.0,0
0.9341317365269461,35.26315789473684,507,1172.0,0
0.9491017964071856,35.85526315789474,512,1167.5,1
0.9520958083832335,35.921052631578945,513,1167.0,0
0.9550898203592815,35.85526315789474,514,1167.5,0
