x,y,pixel_x,pixel_y,gap_before
0.4247787610619469,1.7199288256227758,136,1202.5,0
0.8495575221238938,0.09928825622775794,140,1455.5,1
0.9557522123893805,0.0864768683274022,141,1457.5,0
1.0619469026548671,0.08007117437722422,142,1458.5,0
1.168141592920354,0.07366548042704624,143,1459.5,0
1.2743362831858407,0.07046263345195736,144,1460.0,0
2.8672566371681416,0.03202846975088969,159,1466.0,1
2.9734513274336285,0.03202846975088969,160,1466.0,0
3.0796460176991154,0.03202846975088969,161,1466.0,0
3.1858407079646023,0.03202846975088969,162,1466.0,0
4.2477876106194685,0.03202846975088969,172,1466.0,1
4.353982300884956,0.03202846975088969,173,1466.0,0
4.460176991150442,0.03202846975088969,174,1466.0,0
4.566371681415929,0.03202846975088969,175,1466.0,0
5.3097345132743365,0.03202846975088969,182,1466.0,1
5.4159292035398225,0.03202846975088969,183,1466.0,0
5.522123893805309,0.03202846975088969,184,1466.0,0
5.628318584070796,0.028825622775800808,185,1466.5,0
5.734513274336283,0.025622775800711706,186,1467.0,0
5.840707964601769,0.025622775800711706,187,1467.0,0
5.946902654867257,0.028825622775800808,188,1466.5,0
6.053097345132743,0.03202846975088969,189,1466.0,0
6.584070796460177,0.03843416370106767,194,1465.0,1
6.6902654867256635,0.03843416370106767,195,1465.0,0
6.79646017699115,0.03843416370106767,196,1465.0,0
6.902654867256637,0.03843416370106767,197,1465.0,0
7.964601769911505,0.05765124555160139,207,1462.0,1
8.070796460176991,0.05765124555160139,208,1462.0,0
8.283185840707965,0.06405693950177938,210,1461.0,1
8.389380530973451,0.06725978647686848,211,1460.5,0
8.495575221238937,0.06725978647686848,212,1460.5,0
8.601769911504425,0.06725978647686848,213,1460.5,0
8.707964601769913,0.06725978647686848,214,1460.5,0
8.814159292035399,0.07686832740213512,215,1459.0,0
9.02654867256637,0.0832740213523131,217,1458.0,1
9.238938053097344,0.08967971530249108,219,1457.0,1
9.451327433628318,0.09608540925266906,221,1456.0,1
9.557522123893806,0.10249110320284704,222,1455.0,0
9.76991150442478,0.10889679715302503,224,1454.0,1
9.982300884955752,0.11530249110320279,226,1453.0,1
10.088495575221238,0.12170818505338077,227,1452.0,0
10.300884955752213,0.12811387900355875,229,1451.0,1
10.513274336283185,0.13451957295373673,231,1450.0,1
10.619469026548673,0.1409252669039145,232,1449.0,0
10.831858407079645,0.14733096085409247,234,1448.0,1
11.044247787610619,0.15373665480427046,236,1447.0,1
11.150442477876107,0.16014234875444844,237,1446.0,0
11.256637168141593,0.16014234875444844,238,1446.0,0
11.36283185840708,0.16014234875444844,239,1446.0,0
11.469026548672566,0.16014234875444844,240,1446.0,0
11.575221238938052,0.16654804270462642,241,1445.0,0
12.0,0.17935943060498216,245,1443.0,1
12.106194690265486,0.17935943060498216,246,1443.0,0
12.424778761061948,0.18576512455516014,249,1442.0,1
12.849557522123895,0.19217081850533813,253,1441.0,1
13.27433628318584,0.19857651245551589,257,1440.0,1
13.380530973451327,0.19857651245551589,258,1440.0,0
13.486725663716815,0.19857651245551589,259,1440.0,0
13.5929203539823,0.19857651245551589,260,1440.0,0
13.699115044247787,0.19857651245551589,261,1440.0,0
13.805309734513274,0.19857651245551589,262,1440.0,0
13.911504424778762,0.19857651245551589,263,1440.0,0
14.017699115044248,0.201779359430605,264,1439.5,0
14.123893805309734,0.201779359430605,265,1439.5,0
14.230088495575222,0.201779359430605,266,1439.5,0
14.33628318584071,0.20498220640569387,267,1439.0,0
14.548672566371682,0.20498220640569387,269,1439.0,1
14.654867256637168,0.20498220640569387,270,1439.0,0
14.761061946902654,0.20498220640569387,271,1439.0,0
14.86725663716814,0.20498220640569387,272,1439.0,0
14.973451327433628,0.20498220640569387,273,1439.0,0
15.079646017699115,0.20498220640569387,274,1439.0,0
15.610619469026549,0.21138790035587185,279,1438.0,1
15.716814159292035,0.21138790035587185,280,1438.0,0
15.823008849557523,0.21138790035587185,281,1438.0,0
16.672566371681416,0.2209964412811387,289,1436.5,1
16.778761061946902,0.2274021352313167,290,1435.5,0
16.884955752212388,0.2274021352313167,291,1435.5,0
