x,y,pixel_x,pixel_y,gap_before
5,45,163,1212,0
8,34,173,1262,0
12,31,186,1275,0
18,27,206,1293,0
25,24,229,1307,0
32,21,252,1320,0
40,19,278,1329,0
50,18,311,1333,0
60,19,344,1329,0
68,22,370,1316,0
74,20,389,1324,0
80,16,409,1342,0
86,12,429,1360,0
92,9,448,1374,0
100,6,475,1387,0
110,4,507,1396,0
120,2,540,1405,0
