x,y,pixel_x,pixel_y,gap_before
1804.0942928039701,0.5239520958083832,214,276.0,0
1802.72952853598,0.5239520958083832,215,276.0,0
1801.36476426799,0.5239520958083832,216,276.0,0
1800.0,0.5239520958083832,217,276.0,0
1798.63523573201,0.5239520958083832,218,276.0,0
1797.27047146402,0.5239520958083832,219,276.0,0
1795.9057071960299,0.5254491017964071,220,275.5,0
1794.5409429280396,0.5254491017964071,221,275.5,0
1793.1761786600496,0.5254491017964071,222,275.5,0
1791.8114143920595,0.5254491017964071,223,275.5,0
1790.4466501240695,0.5254491017964071,224,275.5,0
1789.0818858560795,0.5254491017964071,225,275.5,0
1787.7171215880894,0.5254491017964071,226,275.5,0
1786.3523573200991,0.5254491017964071,227,275.5,0
1784.987593052109,0.5254491017964071,228,275.5,0
1783.622828784119,0.5254491017964071,229,275.5,0
1782.258064516129,0.5269461077844312,230,275.0,0
1780.893300248139,0.5269461077844312,231,275.0,0
1779.528535980149,0.5269461077844312,232,275.0,0
1778.163771712159,0.5269461077844312,233,275.0,0
1776.7990074441686,0.5269461077844312,234,275.0,0
1775.4342431761786,0.5269461077844312,235,275.0,0
1774.0694789081886,0.5269461077844312,236,275.0,0
1772.7047146401985,0.5269461077844312,237,275.0,0
1771.3399503722085,0.5284431137724551,238,274.5,0
1769.9751861042184,0.5299401197604791,239,274.0,0
1768.6104218362284,0.5299401197604791,240,274.0,0
1767.2456575682381,0.5299401197604791,241,274.0,0
1765.880893300248,0.5299401197604791,242,274.0,0
1764.516129032258,0.5299401197604791,243,274.0,0
1763.151364764268,0.5299401197604791,244,274.0,0
1761.786600496278,0.5299401197604791,245,274.0,0
1760.421836228288,0.5299401197604791,246,274.0,0
1759.0570719602977,0.5329341317365269,247,273.0,0
1757.6923076923076,0.5329341317365269,248,273.0,0
1756.3275434243176,0.5329341317365269,249,273.0,0
1754.9627791563275,0.5329341317365269,250,273.0,0
1753.5980148883375,0.5344311377245509,251,272.5,0
