x,y,pixel_x,pixel_y,gap_before
0,0,707,669,0
2,0.48,721,650,0
4,1.04,735,628,0
6,1.55,749,607,0
8,1.98,763,590,0
11,2.38,784,574,0
14,2.66,805,563,0
18,2.78,833,558,0
22,2.74,861,560,0
30,2.58,917,566,0
39,2.28,980,578,0
41,2.36,994,575,0
50,2.29,1057,578,0
60,2.21,1127,581,0
