x,y,pixel_x,pixel_y,gap_before
35,0,396,472,0
55,1,414,463,0
75,5,427,428,0
90,10,435,385,0
105,13,441,358,0
120,13.5,446,354,0
140,12.5,453,363,0
170,8,460,402,0
220,3,472,446,0
300,0,484,472,0
