x,y,pixel_x,pixel_y,gap_before
30,-0.098,211,304,0
42,-0.047,214,241,0
55,-0.126,218,339,0
72,-0.165,223,387,0
88,-0.143,227,360,0
105,-0.091,232,295,0
135,-0.055,241,251,0
180,-0.025,254,214,0
240,-0.015,271,202,0
300,-0.016,289,203,0
380,-0.021,312,209,0
450,-0.017,332,204,0
540,-0.018,358,205,0
620,-0.01,381,195,0
675,-0.013,397,199,0
695,-0.003,403,187,0
760,-0.003,422,187,0
820,-0.008,439,193,0
860,-0.003,451,187,0
1000,-0.004,491,188,0
