x,y,pixel_x,pixel_y,gap_before
0,225,231,406,0
10,285,277,390,0
15,320,300,381,0
20,345,323,374,0
30,380,369,365,0
40,430,415,351,0
60,530,506,325,0
80,630,598,298,0
