x,y,pixel_x,pixel_y,gap_before
10.166270783847981,0.6089743589743589,602,1108.0,0
10.332541567695962,0.6089743589743589,603,1108.0,0
10.498812351543943,0.6073717948717948,604,1108.5,0
10.665083135391924,0.6073717948717948,605,1108.5,0
10.831353919239906,0.6041666666666666,606,1109.5,0
10.997624703087887,0.6041666666666666,607,1109.5,0
11.163895486935868,0.6025641025641025,608,1110.0,0
11.330166270783849,0.6025641025641025,609,1110.0,0
11.496437054631828,0.6009615384615384,610,1110.5,0
11.66270783847981,0.6009615384615384,611,1110.5,0
11.82897862232779,0.5977564102564102,612,1111.5,0
11.995249406175772,0.5977564102564102,613,1111.5,0
12.161520190023753,0.5977564102564102,614,1111.5,0
12.327790973871734,0.5961538461538461,615,1112.0,0
12.494061757719715,0.5961538461538461,616,1112.0,0
12.660332541567696,0.594551282051282,617,1112.5,0
12.826603325415677,0.594551282051282,618,1112.5,0
12.992874109263658,0.592948717948718,619,1113.0,0
13.15914489311164,0.594551282051282,620,1112.5,0
13.32541567695962,0.592948717948718,621,1113.0,0
13.491686460807601,0.5913461538461539,622,1113.5,0
13.657957244655583,0.5913461538461539,623,1113.5,0
13.824228028503564,0.5913461538461539,624,1113.5,0
13.990498812351543,0.5897435897435898,625,1114.0,0
14.156769596199524,0.5881410256410257,626,1114.5,0
14.323040380047505,0.5865384615384616,627,1115.0,0
14.489311163895486,0.5881410256410257,628,1114.5,0
14.655581947743467,0.5865384615384616,629,1115.0,0
14.821852731591449,0.5849358974358975,630,1115.5,0
14.98812351543943,0.5849358974358975,631,1115.5,0
15.15439429928741,0.5849358974358975,632,1115.5,0
15.320665083135392,0.5849358974358975,633,1115.5,0
15.486935866983373,0.5849358974358975,634,1115.5,0
15.653206650831354,0.5849358974358975,635,1115.5,0
15.819477434679335,0.5833333333333334,636,1116.0,0
15.985748218527316,0.5833333333333334,637,1116.0,0
16.152019002375297,0.5833333333333334,638,1116.0,0
16.31828978622328,0.5833333333333334,639,1116.0,0
16.48456057007126,0.5817307692307693,640,1116.5,0
16.65083135391924,0.5817307692307693,641,1116.5,0
16.817102137767222,0.5817307692307693,642,1116.5,0
16.983372921615203,0.5801282051282052,643,1117.0,0
17.149643705463184,0.5801282051282052,644,1117.0,0
17.315914489311165,0.5801282051282052,645,1117.0,0
17.482185273159146,0.5801282051282052,646,1117.0,0
17.648456057007127,0.5801282051282052,647,1117.0,0
17.81472684085511,0.5801282051282052,648,1117.0,0
17.980997624703086,0.5785256410256411,649,1117.5,0
18.14726840855107,0.5769230769230769,650,1118.0,0
18.31353919239905,0.5769230769230769,651,1118.0,0
18.479809976247033,0.5769230769230769,652,1118.0,0
18.64608076009501,0.5769230769230769,653,1118.0,0
18.812351543942995,0.5769230769230769,654,1118.0,0
18.978622327790973,0.5769230769230769,655,1118.0,0
19.144893111638954,0.5769230769230769,656,1118.0,0
19.311163895486935,0.5769230769230769,657,1118.0,0
19.47743467933492,0.5753205128205128,658,1118.5,0
19.643705463182897,0.5753205128205128,659,1118.5,0
19.80997624703088,0.5753205128205128,660,1118.5,0
19.97624703087886,0.5769230769230769,661,1118.0,0
20.142517814726844,0.5769230769230769,662,1118.0,0
20.30878859857482,0.5769230769230769,663,1118.0,0
20.475059382422803,0.5753205128205128,664,1118.5,0
20.641330166270784,0.5769230769230769,665,1118.0,0
20.80760095011876,0.5753205128205128,666,1118.5,0
20.973871733966746,0.5753205128205128,667,1118.5,0
21.140142517814727,0.5753205128205128,668,1118.5,0
21.306413301662708,0.5753205128205128,669,1118.5,0
21.472684085510686,0.5753205128205128,670,1118.5,0
21.63895486935867,0.5769230769230769,671,1118.0,0
21.80522565320665,0.5769230769230769,672,1118.0,0
21.971496437054633,0.5753205128205128,673,1118.5,0
22.13776722090261,0.5769230769230769,674,1118.0,0
22.304038004750595,0.5769230769230769,675,1118.0,0
22.470308788598576,0.5769230769230769,676,1118.0,0
22.636579572446557,0.5753205128205128,677,1118.5,0
22.802850356294535,0.5769230769230769,678,1118.0,0
22.96912114014252,0.5785256410256411,679,1117.5,0
23.135391923990497,0.5833333333333334,680,1116.0,0
23.30166270783848,0.5801282051282052,681,1117.0,0
23.46793349168646,0.5785256410256411,682,1117.5,0
23.634204275534444,0.5785256410256411,683,1117.5,0
23.966745843230406,0.5801282051282052,685,1117.0,1
24.133016627078383,0.5801282051282052,686,1117.0,0
24.299287410926365,0.5801282051282052,687,1117.0,0
24.465558194774346,0.5801282051282052,688,1117.0,0
24.63182897862233,0.5801282051282052,689,1117.0,0
24.798099762470308,0.5801282051282052,690,1117.0,0
24.96437054631829,0.5817307692307693,691,1116.5,0
25.13064133016627,0.5817307692307693,692,1116.5,0
25.296912114014255,0.5817307692307693,693,1116.5,0
25.463182897862232,0.5817307692307693,694,1116.5,0
25.629453681710213,0.5817307692307693,695,1116.5,0
25.795724465558195,0.5833333333333334,696,1116.0,0
25.961995249406176,0.5833333333333334,697,1116.0,0
26.128266033254157,0.5833333333333334,698,1116.0,0
26.294536817102138,0.5849358974358975,699,1115.5,0
26.46080760095012,0.5865384615384616,700,1115.0,0
26.6270783847981,0.5865384615384616,701,1115.0,0
26.79334916864608,0.5865384615384616,702,1115.0,0
26.959619952494062,0.5865384615384616,703,1115.0,0
27.125890736342043,0.5865384615384616,704,1115.0,0
27.292161520190025,0.5881410256410257,705,1114.5,0
27.458432304038006,0.5865384615384616,706,1115.0,0
27.624703087885987,0.5881410256410257,707,1114.5,0
27.790973871733968,0.5881410256410257,708,1114.5,0
27.95724465558195,0.5913461538461539,709,1113.5,0
28.123515439429926,0.5913461538461539,710,1113.5,0
28.289786223277908,0.5913461538461539,711,1113.5,0
28.45605700712589,0.592948717948718,712,1113.0,0
28.62232779097387,0.592948717948718,713,1113.0,0
28.788598574821854,0.5961538461538461,714,1112.0,0
28.954869358669836,0.5977564102564102,715,1111.5,0
29.121140142517817,0.6025641025641025,716,1110.0,0
29.287410926365794,0.6057692307692307,717,1109.0,0
29.453681710213775,0.6346153846153846,718,1100.0,0
29.619952494061756,0.6730769230769231,719,1088.0,0
29.619952494061756,0.6121794871794872,719,1107.0,0
29.95249406175772,0.6009615384615384,721,1110.5,1
30.118764845605703,0.5993589743589743,722,1111.0,0
30.285035629453684,0.5993589743589743,723,1111.0,0
30.451306413301662,0.5977564102564102,724,1111.5,0
30.617577197149643,0.594551282051282,725,1112.5,0
30.783847980997624,0.594551282051282,726,1112.5,0
30.950118764845605,0.592948717948718,727,1113.0,0
31.116389548693586,0.592948717948718,728,1113.0,0
31.282660332541568,0.592948717948718,729,1113.0,0
31.44893111638955,0.592948717948718,730,1113.0,0
31.615201900237526,0.592948717948718,731,1113.0,0
31.78147268408551,0.5897435897435898,732,1114.0,0
31.947743467933492,0.5881410256410257,733,1114.5,0
32.11401425178147,0.5881410256410257,734,1114.5,0
32.280285035629454,0.5881410256410257,735,1114.5,0
32.44655581947744,0.5881410256410257,736,1114.5,0
32.612826603325416,0.5849358974358975,737,1115.5,0
32.779097387173394,0.5833333333333334,738,1116.0,0
32.94536817102137,0.5833333333333334,739,1116.0,0
33.111638954869356,0.5817307692307693,740,1116.5,0
