x,y,pixel_x,pixel_y,gap_before
7.604818005646621,44.347826086956516,764.5,348,0
7.859871986927117,64.56521739130434,765.5,293.75,0
7.859871986927117,43.41614906832298,765.5,350.5,0
8.034642749436907,41.86335403726707,766.1666666666666,354.6666666666667,0
8.123480089202847,39.87577639751552,766.5,360,0
8.395929204627516,63.4472049689441,767.5,296.75,0
8.677515847279508,40.993788819875775,768.5,357,0
8.677515847279508,39.316770186335404,768.5,361.5,0
8.96854647586653,62.2360248447205,769.5,300,0
8.96854647586653,61.05590062111801,769.5,303.16666666666663,0
8.96854647586653,38.01242236024845,769.5,365,0
9.269337827253304,36.8944099378882,770.5,368,0
9.580217261175251,60.931677018633536,771.5,303.5,0
9.580217261175251,60.0,771.5,306,0
9.580217261175251,35.77639751552795,771.5,371,0
9.901523116513353,34.40993788819874,772.5,374.6666666666667,0
9.967066026583039,58.54658385093167,772.7,309.9,0
10.576824564382035,57.95031055900622,774.5,311.5,1
10.576824564382035,34.47204968944099,774.5,374.5,0
10.576824564382035,32.919254658385086,774.5,378.6666666666667,0
10.664413174990074,56.73913043478261,774.75,314.75,0
10.93155510657883,55.71428571428572,775.5,317.5,0
11.29818276939073,32.79503105590062,776.5,379,0
11.29818276939073,31.77018633540372,776.5,381.75,0
11.486082194488645,53.66459627329192,777,323,0
11.677106564073018,54.68944099378882,777.5,320.25,0
12.068738884109084,31.49068322981367,778.5,382.5,0
12.168682308925838,30.279503105590052,778.75,385.75,0
12.391480824787449,52.80745341614906,779.3,325.3,0
12.891848293286301,51.55279503105591,780.5,328.66666666666663,1
13.434561498182438,50.40372670807453,781.75,331.75,1
13.434561498182438,29.068322981366464,781.75,389,0
13.771095224865974,49.006211180124225,782.5,335.5,0
14.232956726493889,47.44099378881987,783.5,339.7,0
14.589490132481163,44.90683229813665,784.25,346.5,0
14.710308357498057,46.149068322981364,784.5,343.1666666666667,0
14.710308357498057,28.260869565217376,784.5,391.1666666666667,0
14.95495464618047,42.763975155279496,785,352.25,0
15.203669633160118,28.881987577639762,785.5,389.5,0
15.329573990484581,43.69565217391303,785.75,349.75,0
15.71357749251081,41.45962732919256,786.5,355.75,0
16.240586882695908,42.670807453416145,787.5,352.5,0
16.240586882695908,39.565217391304344,787.5,360.8333333333333,0
16.34809108311091,27.465838509316754,787.7,393.3,0
16.785271362940907,37.900621118012424,788.5,365.3,0
17.34822372877173,36.409937888198755,789.5,369.3,0
17.636741035637883,25.900621118012424,790,397.5,0
17.930056657170883,35.093167701863365,790.5,372.8333333333333,0
17.930056657170883,34.03726708074534,790.5,375.6666666666667,0
17.930056657170883,27.391304347826093,790.5,393.5,0
18.68486529988893,33.07453416149069,791.75,378.25,1
19.152918340012523,31.565217391304344,792.5,382.3,0
19.152918340012523,26.27329192546584,792.5,396.5,0
19.152918340012523,25.24844720496894,792.5,399.25,0
19.795277969412364,30.07453416149069,793.5,386.3,0
19.795277969412364,24.316770186335404,793.5,401.75,0
20.459181359724127,23.385093167701868,794.5,404.25,0
20.62860756685918,28.695652173913032,794.75,390,0
21.14535105578561,21.98757763975155,795.5,408,0
21.320459559148,27.204968944099377,795.75,394,0
21.854533835484922,25.962732919254663,796.5,397.3333333333333,0
21.854533835484922,19.378881987577643,796.5,415,0
22.737018981942118,24.633540372670822,797.7,400.9,1
23.345051826296306,21.8944099378882,798.5,408.25,0
23.345051826296306,18.509316770186345,798.5,417.3333333333333,0
24.128009210296202,24.037267080745337,799.5,402.5,0
24.128009210296202,20.962732919254663,799.5,410.75,0
24.327817649077023,22.826086956521735,799.75,405.75,0
24.937225789166227,18.447204968944092,800.5,417.5,0
24.937225789166227,17.20496894409939,800.5,420.8333333333333,0
26.202221214116683,21.801242236024848,802,408.5,1
26.419206580283895,20.590062111801245,802.25,411.75,0
26.63798884178858,17.329192546583855,802.5,420.5,0
26.63798884178858,16.335403726708066,802.5,423.1666666666667,0
28.454746952787556,19.611801242236027,804.5,414.375,1
28.92797620592205,16.118012422360238,805,423.75,0
30.395411190990217,14.627329192546597,806.5,427.75,1
30.59661293326555,18.559006211180133,806.7,417.2,0
33.00841279439259,18.07453416149069,809,418.5,1
33.557373801136464,17.267080745341616,809.5,420.6666666666667,0
33.557373801136464,14.720496894409948,809.5,427.5,0
35.066317634011725,13.726708074534159,810.8333333333334,430.1666666666667,1
36.74398426396934,16.863354037267072,812.25,421.75,1
38.60790338558093,16.118012422360238,813.75,423.75,1
39.57502550620585,13.788819875776397,814.5,430,0
39.57502550620585,12.670807453416145,814.5,433,0
42.27411247588728,15.962732919254648,816.5,424.1666666666667,1
43.69192164424194,12.111801242236027,817.5,434.5,0
45.157281966722394,12.981366459627324,818.5,432.1666666666667,0
45.531237643326875,15.186335403726702,818.75,426.25,0
49.44542048557688,15.046583850931682,821.25,426.625,1
50.40612192380833,11.863354037267072,821.8333333333334,435.1666666666667,0
54.14076092527405,11.366459627329192,824,436.5,1
55.04117279325907,14.720496894409948,824.5,427.5,0
55.04117279325907,12.298136645962742,824.5,434,0
59.772896008260815,10.993788819875775,827,437.5,1
60.766975589520385,14.347826086956516,827.5,428.5,0
60.766975589520385,11.73913043478261,827.5,435.5,0
65.99092875967509,11.73913043478261,830,435.5,1
66.53741165986978,13.975155279503113,830.25,429.5,0
69.33846323183303,10.993788819875775,831.5,437.5,1
73.45914094730843,13.602484472049682,833.25,430.5,1
