x,y,pixel_x,pixel_y,gap_before
10.227324913892078,0.7173174872665535,196.3,289.5,0
10.392652123995408,0.7152801358234295,198.7,290.7,1
10.568312284730196,0.715195246179966,201.25,290.75,1
10.654420206659012,0.7130730050933787,202.5,292,1
10.861079219288175,0.7122241086587436,205.5,292.5,1
11.053960964408725,0.7105263157894737,208.3,293.5,1
11.274397244546499,0.7109507640067911,211.5,293.25,1
11.467278989667049,0.7088285229202037,214.3,294.5,1
11.701492537313433,0.7081494057724957,217.7,294.9,1
11.880597014925373,0.7074702886247878,220.3,295.3,1
12.114810562571757,0.7074702886247878,223.7,295.3,1
12.290470723306544,0.7071307300509337,226.25,295.5,1
12.376578645235362,0.7048670062252405,227.5,296.83333333333337,1
12.600459242250286,0.7062818336162988,230.75,296,1
12.807118254879448,0.7062818336162988,233.75,296,1
13.013777267508612,0.70776740237691,236.75,295.125,1
13.20321469575201,0.7143463497453311,239.5,291.25,1
13.20321469575201,0.7085455574419921,239.5,294.66666666666663,0
13.237657864523536,0.7207130730050934,240,287.5,0
13.392652123995408,0.7071307300509337,242.25,295.5,1
13.630309988518944,0.7057724957555178,245.7,296.3,1
13.823191733639494,0.7071307300509337,248.5,295.5,1
14.043628013777269,0.7054329371816639,251.7,296.5,1
14.25028702640643,0.7062818336162988,254.7,296,1
14.408725602755453,0.7041595925297114,257,297.25,1
14.443168771526981,0.7076966610073572,257.5,295.16666666666663,0
14.632606199770379,0.7062818336162988,260.25,296,1
14.842709529276693,0.7071307300509337,263.3,295.5,1
15.063145809414465,0.7071307300509337,266.5,295.5,1
15.2353616532721,0.7079796264855688,269,295,1
15.269804822043628,0.7173174872665535,269.5,289.5,0
15.28702640642939,0.7113752122241086,269.75,293,0
15.442020665901264,0.7122241086587436,272,292.5,1
15.47646383467279,0.7082625919637804,272.5,294.83333333333337,0
15.66934557979334,0.7074702886247878,275.3,295.3,1
15.889781859931112,0.7088285229202037,278.5,294.5,1
16.113662456946038,0.7079796264855688,281.75,295,1
16.30309988518944,0.7081494057724957,284.5,294.9,1
16.526980482204362,0.7092529711375213,287.75,294.25,1
16.71641791044776,0.7099603848330504,290.5,293.83333333333337,1
16.85419058553387,0.7068477645727221,292.5,295.66666666666663,1
16.923076923076923,0.7105263157894737,293.5,293.5,0
17.06084959816303,0.7074136955291455,295.5,295.33333333333337,1
17.2158438576349,0.7092529711375213,297.75,294.25,1
17.336394948335247,0.7062818336162988,299.5,296,1
17.422502870264065,0.7092529711375213,300.75,294.25,1
17.611940298507463,0.7106677985285795,303.5,293.41666666666663,1
17.715269804822043,0.7190152801358234,305,288.5,1
17.74971297359357,0.7292020373514432,305.5,282.5,0
17.766934557979333,0.7232597623089982,305.75,286,0
17.88748564867968,0.734295415959253,307.5,279.5,1
17.93915040183697,0.7232597623089982,308.25,286,0
17.956371986222734,0.7393887945670627,308.5,276.5,0
17.956371986222734,0.7292020373514432,308.5,282.5,0
18.025258323765787,0.7439162422184493,309.5,273.83333333333337,0
18.10792192881745,0.734295415959253,310.7,279.5,1
18.10792192881745,0.7190152801358234,310.7,288.5,0
18.12858783008037,0.7266553480475382,311,284,0
18.163030998851895,0.7410865874363328,311.5,275.5,0
18.163030998851895,0.711092246745897,311.5,293.16666666666663,0
18.352468427095292,0.7105263157894737,314.25,293.5,1
18.59012629161883,0.7098471986417657,317.7,293.9,1
18.74856486796785,0.7079796264855688,320,295,1
18.800229621125144,0.7113752122241086,320.75,293,0
18.989667049368542,0.711092246745897,323.5,293.16666666666663,1
19.17910447761194,0.7154074702886248,326.25,290.625,1
19.334098737083814,0.7217741935483871,328.5,286.875,1
19.437428243398394,0.7266553480475382,330,284,1
19.540757749712974,0.7215619694397284,331.5,287,1
19.60964408725603,0.7170345217883418,332.5,289.66666666666663,0
19.761194029850746,0.7135823429541597,334.7,291.7,1
19.936854190585535,0.7122241086587436,337.25,292.5,1
20.12629161882893,0.7164685908319185,340,290,1
20.143513203214695,0.7105263157894737,340.25,293.5,0
20.36739380022962,0.7088285229202037,343.5,294.5,1
20.57405281285878,0.7071307300509337,346.5,295.5,1
20.780711825487945,0.7071307300509337,349.5,295.5,1
20.98737083811711,0.7058573853989814,352.5,296.25,1
