x,y,pixel_x,pixel_y,gap_before
10.099009900990099,0.5673076923076923,175.5,252,0
10.297029702970297,0.5673076923076923,178.5,252,1
10.495049504950495,0.5673076923076923,181.5,252,1
10.693069306930694,0.5673076923076923,184.5,252,1
10.89108910891089,0.5673076923076923,187.5,252,1
11.089108910891088,0.5673076923076923,190.5,252,1
11.287128712871286,0.5673076923076923,193.5,252,1
11.485148514851485,0.5673076923076923,196.5,252,1
11.683168316831683,0.5673076923076923,199.5,252,1
11.881188118811881,0.5673076923076923,202.5,252,1
12.07920792079208,0.5715811965811967,205.5,250.66666666666666,1
12.178217821782178,0.5817307692307693,207,247.5,1
12.277227722772277,0.5694444444444444,208.5,251.33333333333334,1
12.475247524752476,0.5673076923076923,211.5,252,1
12.673267326732674,0.5662393162393162,214.5,252.33333333333334,1
12.871287128712872,0.5673076923076923,217.5,252,1
13.06930693069307,0.5667735042735043,220.5,252.16666666666666,1
13.267326732673267,0.5673076923076923,223.5,252,1
13.465346534653465,0.5667735042735043,226.5,252.16666666666666,1
13.663366336633663,0.5673076923076923,229.5,252,1
13.861386138613861,0.5667735042735043,232.5,252.16666666666666,1
14.05940594059406,0.5667735042735043,235.5,252.16666666666666,1
14.257425742574258,0.5646367521367521,238.5,252.83333333333334,1
14.455445544554454,0.5651709401709402,241.5,252.66666666666666,1
14.653465346534652,0.5662393162393162,244.5,252.33333333333334,1
14.85148514851485,0.5689102564102564,247.5,251.5,1
15.049504950495049,0.5667735042735043,250.5,252.16666666666666,1
15.247524752475247,0.5657051282051282,253.5,252.5,1
15.445544554455445,0.5641025641025641,256.5,253,1
15.643564356435643,0.5646367521367521,259.5,252.83333333333334,1
15.841584158415841,0.5667735042735043,262.5,252.16666666666666,1
16.03960396039604,0.5694444444444444,265.5,251.33333333333334,1
16.237623762376238,0.5683760683760684,268.5,251.66666666666666,1
16.435643564356436,0.5657051282051282,271.5,252.5,1
16.633663366336634,0.5657051282051282,274.5,252.5,1
16.831683168316832,0.5667735042735043,277.5,252.16666666666666,1
17.02970297029703,0.5667735042735043,280.5,252.16666666666666,1
17.22772277227723,0.5673076923076923,283.5,252,1
17.425742574257427,0.5673076923076923,286.5,252,1
17.623762376237625,0.5689102564102564,289.5,251.5,1
17.821782178217823,0.5678418803418803,292.5,251.83333333333334,1
18.019801980198018,0.5673076923076923,295.5,252,1
18.21782178217822,0.5673076923076923,298.5,252,1
18.3993399339934,0.5745192307692307,301.25,249.75,1
18.48184818481848,0.5827991452991453,302.5,247.16666666666666,1
18.613861386138613,0.5689102564102564,304.5,251.5,1
18.81188118811881,0.5673076923076923,307.5,252,1
19.009900990099013,0.5673076923076923,310.5,252,1
19.207920792079207,0.5673076923076923,313.5,252,1
19.40594059405941,0.5673076923076923,316.5,252,1
19.603960396039604,0.5667735042735043,319.5,252.16666666666666,1
19.801980198019802,0.5657051282051282,322.5,252.5,1
20.0,0.5673076923076923,325.5,252,1
20.198019801980198,0.5673076923076923,328.5,252,1
20.396039603960396,0.5673076923076923,331.5,252,1
20.594059405940595,0.5673076923076923,334.5,252,1
20.792079207920793,0.5673076923076923,337.5,252,1
20.990099009900987,0.5694444444444444,340.5,251.33333333333334,1
21.18811881188119,0.5699786324786326,343.5,251.16666666666666,1
21.386138613861384,0.5673076923076923,346.5,252,1
21.584158415841586,0.5673076923076923,349.5,252,1
21.78217821782178,0.5673076923076923,352.5,252,1
21.980198019801982,0.5673076923076923,355.5,252,1
22.178217821782177,0.5673076923076923,358.5,252,1
22.37623762376238,0.5673076923076923,361.5,252,1
22.574257425742573,0.5673076923076923,364.5,252,1
22.77227722772277,0.5694444444444444,367.5,251.33333333333334,1
22.97029702970297,0.5731837606837608,370.5,250.16666666666666,1
23.168316831683168,0.5737179487179487,373.5,250,1
23.366336633663366,0.5705128205128205,376.5,251,1
23.564356435643564,0.5699786324786326,379.5,251.16666666666666,1
23.762376237623762,0.5689102564102564,382.5,251.5,1
23.96039603960396,0.5753205128205128,385.5,249.5,1
24.14191419141914,0.5713141025641025,388.25,250.75,1
24.356435643564357,0.5726495726495726,391.5,250.33333333333334,1
24.554455445544555,0.5715811965811967,394.5,250.66666666666666,1
24.752475247524753,0.5699786324786326,397.5,251.16666666666666,1
