x,y,pixel_x,pixel_y,gap_before
0,1.62,133,1219,0
0.5,0.16,138,1445,0
1,0.09,142,1456,0
2,0.06,152,1461,0
4,0.055,171,1461,0
6,0.1,189,1455,0
8,0.2,208,1439,0
10,0.3,227,1424,0
11.5,0.34,241,1417,0
14,0.33,264,1419,0
16.5,0.32,288,1420,0
18,0.34,302,1417,0
20,0.27,321,1428,0
22,0.19,340,1441,0
24,0.14,359,1448,0
28,0.1,396,1455,0
32,0.08,434,1458,0
36,0.07,471,1459,0
42,0.06,528,1461,0
48,0.05,584,1462,0
