x,y,pixel_x,pixel_y,gap_before
0.05,0.3,211,1439,0
0.1,0.3,228,1439,0
0.2,0.35,262,1438,0
0.3,0.4,296,1438,0
0.4,0.45,330,1438,0
0.5,0.5,364,1437,0
0.6,0.5,398,1437,0
0.7,0.45,432,1438,0
0.8,0.4,465,1438,0
0.9,0.35,499,1438,0
0.95,0.3,516,1439,0
