x,y,pixel_x,pixel_y,gap_before
248.6146095717884,0.0045662100456621,658,1243.0,0
245.5919395465995,0.0045662100456621,660,1243.0,1
244.08060453400503,0.0045662100456621,661,1243.0,0
154.911838790932,0.9954337899543378,720,1026.0,1
153.40050377833754,1.0,721,1025.0,0
144.33249370277076,0.0502283105022831,727,1233.0,1
126.19647355163727,0.0228310502283105,739,1239.0,1
98.99244332493703,0.0228310502283105,757,1239.0,1
97.48110831234257,0.0228310502283105,758,1239.0,0
79.34508816120905,0.0502283105022831,770,1233.0,1
71.78841309823679,0.1050228310502283,775,1221.0,1
70.27707808564233,0.1278538812785388,776,1216.0,0
67.25440806045341,0.2191780821917808,778,1196.0,1
65.74307304785893,0.2945205479452055,779,1179.5,0
59.697732997481125,0.8835616438356164,783,1050.5,1
58.18639798488664,0.9954337899543378,784,1026.0,0
49.11838790931989,0.7602739726027398,790,1077.5,1
47.607052896725435,0.6621004566210046,791,1099.0,0
46.095717884131005,0.5525114155251142,792,1123.0,0
44.58438287153652,0.4680365296803653,793,1141.5,0
40.050377833753146,0.2945205479452055,796,1179.5,1
38.539042821158716,0.2557077625570776,797,1188.0,0
35.5163727959698,0.19406392694063926,799,1201.5,1
34.005037783375315,0.1689497716894977,800,1207.0,0
26.448362720402997,0.091324200913242,805,1224.0,1
17.380352644836307,0.0547945205479452,811,1232.0,1
15.869017632241821,0.0502283105022831,812,1233.0,0
3.7783375314861587,0.0410958904109589,820,1235.0,1
2.2670025188916725,0.0410958904109589,821,1235.0,0
0.7556675062972431,0.0410958904109589,822,1235.0,0
-9.823677581863933,0.0228310502283105,829,1239.0,1
-11.335012594458476,0.0228310502283105,830,1239.0,0
-12.846347607052905,0.0228310502283105,831,1239.0,0
-32.493702770780885,0.0319634703196347,844,1237.0,1
-34.005037783375315,0.0319634703196347,845,1237.0,0
-44.58438287153655,0.0228310502283105,852,1239.0,1
-138.28715365239293,0.0045662100456621,914,1243.0,1
-139.79848866498736,0.0045662100456621,915,1243.0,0
-141.3098236775819,0.0045662100456621,916,1243.0,0
-142.82115869017633,0.0045662100456621,917,1243.0,0
-144.33249370277076,0.0045662100456621,918,1243.0,0
-145.8438287153652,0.0045662100456621,919,1243.0,0
-147.35516372795973,0.0045662100456621,920,1243.0,0
-148.86649874055416,0.0045662100456621,921,1243.0,0
-150.3778337531486,0.0045662100456621,922,1243.0,0
