x,y,pixel_x,pixel_y,gap_before
30,-0.07,211,270,0
42,-0.01,214,195,0
55,-0.028,218,218,0
70,-0.061,222,259,0
90,-0.073,228,274,0
120,-0.05,237,245,0
170,-0.022,251,210,0
230,-0.016,268,203,0
310,-0.02,292,208,0
390,-0.027,315,216,0
480,-0.029,341,219,0
550,-0.026,361,215,0
620,-0.011,381,197,0
660,-0.016,393,203,0
690,-0.003,401,187,0
760,-0.003,422,187,0
800,-0.008,433,193,0
850,-0.003,448,187,0
1000,-0.004,491,188,0
