x,y,pixel_x,pixel_y,gap_before
0,0,165,730,0
2,30,172,725,0
5,70,183,719,0
10,135,200,708,0
15,205,218,697,0
20,280,235,685,0
25,355,253,673,0
32,465,277,656,0
40,575,305,638,0
50,705,341,617,0
63,875,386,590,0
80,1050,446,562,0
100,1260,516,528,0
