x,y,pixel_x,pixel_y,gap_before
0.1014860339891777,6.630524465680065e-05,195.94303131103516,1025.1075108846028,0
0.10765731446256825,6.630524465680065e-05,197.615114847819,1025.1075108846028,0
0.11590178337333223,6.630524465680065e-05,199.70521926879883,1025.1075108846028,0
0.1247776192094173,6.630524465680065e-05,201.79532368977866,1025.1075108846028,0
0.13236524141392036,6.630524465680065e-05,203.4674072265625,1025.1075108846028,0
0.1831381793649621,6.630524465680065e-05,212.6638666788737,1025.1075108846028,1
0.19427465820664994,6.630524465680065e-05,214.33595021565756,1025.1075108846028,0
0.20915234104436292,6.630524465680065e-05,216.42605463663736,1025.1075108846028,0
0.2251693667519223,6.630524465680065e-05,218.5161590576172,1025.1075108846028,0
0.23886172679025072,6.630524465680065e-05,220.18824259440103,1025.1075108846028,0
0.5067337491095043,3.061682067806313,241.49153615048894,1015.9904018456647,1
0.51953687206504,3.578189460358814,242.19830467816894,1014.4523073940672,0
0.535996627584718,4.22382370104952,243.08176533776881,1012.5296893295704,0
0.5524500987646848,4.873458720123963,243.93817999397626,1010.5951574471442,0
0.5631051326917171,5.414472604048708,244.47928009786088,1008.9840857275517,0
0.6236576388953464,8.299823499964958,247.37226496475762,1000.391871428375,1
0.6350357784619836,8.838130217726526,247.88437557750734,998.7888613112209,0
0.6480861891039635,9.51723147410072,248.4605737326787,996.7665826573957,0
0.6614047944267804,10.196332730474873,249.03677188785014,994.7443040035705,0
0.6722564788500998,10.739613735574252,249.4977304119872,993.1264810805101,0
0.7341748891551347,13.711384568854914,251.99337494017925,984.2769190103544,1
0.7454667401376683,14.254047955136304,252.4257072351946,982.6609352789318,0
0.7598260927730408,14.932377187988017,252.9661226039638,980.6409556146534,0
0.7744620385775041,15.610706420839692,253.50653797273299,978.6209759503753,0
0.786373519153079,16.15336980712108,253.93887026774837,977.0049922189527,0
0.8551119616537123,19.138173824491197,256.3125238767841,968.1166189557266,1
0.8681940399630756,19.68106257330995,256.74257821905934,966.4999641228379,0
0.8848284403162262,20.3596735093334,257.28014614690335,964.4791455817272,0
0.9017815519969972,21.038284445356812,257.8177140747474,962.4583270406163,0
0.9155776131096846,21.581173194175523,258.2477684170227,960.8416722077278,0
0.9975718457854893,24.559816778112054,260.6771804452292,951.9716439452129,1
1.0137443107316113,25.10031226201455,261.1326988055887,950.3621159560868,0
1.0343290865203814,25.775931616892628,261.70209675603815,948.3502059696792,0
1.0553318503459646,26.451550971770782,262.27149470648754,946.3382959832715,0
1.072440710653473,26.99204645567324,262.727013066847,944.7287679941453,0
1.1797266302630522,29.94289397907567,265.42768328145735,935.9415129253933,1
1.200994952251211,30.480488912184406,265.93378384617523,934.3406224139621,0
1.228120359249202,31.152482578570346,266.56640955207257,932.3395092746731,0
1.255858414704563,31.82447624495624,267.1990352579699,930.3383961353842,0
1.2803831672908732,32.35758614537611,267.7468430473233,928.7508614906715,0
1.4255632067003434,35.25066182470234,270.78916807379187,920.1356437520977,1
1.4546717423517541,35.78097154646375,271.3617107706664,918.5564476894075,0
1.4945133628329634,36.43739832137319,272.1270642043488,916.6016908070742,0
1.53544619494382,37.093825096282664,272.89241763803125,914.6469339247407,0
1.5689981896828307,37.618966516210165,273.50470038497735,913.0831284188739,0
1.769372824162408,40.48757665693409,276.90902636248376,904.5407659960657,1
1.8090269850656218,41.00821730165885,277.5368220543219,902.990363236156,0
1.8598467535027237,41.65901810756484,278.3215666691195,901.0523597862687,0
1.9121218748172373,42.3097630423783,279.1067217307066,899.114522713511,0
1.95520876844734,42.8299431502483,279.7379006725402,897.5654913747877,0
2.2096505553679715,45.689175488085404,283.20311364653065,889.051054876751,1
2.2583753306907446,46.21102375766691,283.82091951877857,887.497055960971,0
2.3207949749760797,46.863334094643875,284.5931768590883,885.5545573162457,0
2.384939847100992,47.51564443162077,285.3654341993981,883.6120586715206,0
2.4375299084235897,48.03749270120231,285.9832400716459,882.0580597557405,0
2.7454052965569526,50.911649647388955,289.3523209632897,873.4991796396149,1
2.805260924521526,51.43497173295757,289.9632311459544,871.9407918840523,0
2.881918906775045,52.089124339918435,290.72686887428534,869.9928071895988,0
2.9602128934440213,52.74385274849587,291.4861169672457,868.0431078299061,0
3.0243515623799135,53.2676664778419,292.0932790935442,866.4832560206298,0
3.4030247489635763,56.14396715074522,295.43472720352656,857.9179921543079,1
3.4773058440798863,56.66679005384416,296.0463540169154,856.361090901742,0
3.5724414443023145,57.32031868271781,296.8108875336514,854.414964336035,0
3.6701798591276353,57.973847311591456,297.57542105038743,852.4688377703279,0
3.7502924058532576,58.49667021469035,298.1870478637762,850.9119365177623,0
4.224964657282131,61.367951372255646,301.5627444854294,842.3616201406776,1
4.3180466217970315,61.89037568331276,302.18001054530356,840.8059058453883,0
4.437134843210301,62.54353619289233,302.9506142516292,838.8608754929242,0
4.559387866186274,63.19679543224838,303.7204752365689,836.9155511355267,0
4.659611074793072,63.71940282373316,304.33636402452066,835.359291649609,0
5.250676656732986,66.5862402492722,307.719082062683,826.8222081510319,1
5.365669890095534,67.10935663569953,308.33272372106865,825.2644329417996,0
5.512959406351514,67.76325211873377,309.0997757940507,823.3172139302591,0
5.664292071374257,68.41714760176801,309.86682786703284,821.3699949187184,0
5.787942190492166,68.94052407905947,310.4785044341736,819.811445191404,0
6.5058122055704874,71.81731173563129,313.79024474400626,811.2447311485903,1
6.645121033510172,72.34245802271974,314.39036593307014,809.6809111489268,0
6.821488473529686,72.99993421153488,315.132334704717,807.723029243159,0
7.002536862736156,73.65741040035002,315.8743034763639,805.765147337391,0
7.150829234396991,74.18339135140211,316.46787849368127,804.1988418127768,0
8.01613963022683,77.07393522597134,319.7034101026665,795.5911634722938,1
8.183524315308182,77.60045541825758,320.28877384808476,794.0232521546895,0
8.397678749624257,78.25860565861542,321.02047852985766,792.063363007684,0
8.617437385745106,78.9167558989733,321.75218321163055,790.1034738606782,0
8.79687861851276,79.44347742053279,322.3359398672359,788.5349630096642,0
9.855533846794405,82.32928022952896,325.55468936260337,779.9414029698248,1
10.06246361159168,82.85587972058697,326.1432531905509,778.3732555103904,0
10.334327655114159,83.51162001747173,326.8983737438841,776.4205428738046,0
10.613536824145973,84.16736031435649,327.65349429721726,774.467830237219,0
10.84232582778403,84.69195255186428,328.2575907398839,772.9056601279505,0
12.225570398537668,87.56192757162462,331.65864043468014,764.3592332659816,1
12.50456583507618,88.08371165193611,332.29777111745136,762.805425497824,0
12.862280477417274,88.73594175232547,333.0966844709154,760.8631657876272,0
13.233210381342646,89.38727347491267,333.901981837739,758.9235813342278,0
13.562456505031452,89.9010390861887,334.5980930172682,757.3936515645491,0
15.559670390710401,92.68695729265528,338.4893006217247,749.0975353854675,1
16.00193417994647,93.18796285502867,339.2831742705995,747.6056034464149,0
16.572483232951498,93.81421980799531,340.2755163316931,745.7406885225993,0
17.1633752156439,94.440476760962,341.2678583927866,743.8757735987836,0
17.69846384174835,94.92788253236327,342.13743967851025,742.424340137272,0
21.321956770072557,97.36058471561884,347.4132497772688,735.1800571233099,1
22.1900756153412,97.78883424625428,348.5436392371493,733.9047835522688,0
23.4022428197668,98.28786066210036,350.0501556409105,732.4187452641813,0
24.842019042511563,98.71526188114905,351.7412933112086,731.1459978590067,0
26.05736027363425,99.05718285638801,353.0942034474471,730.127799934867,0
35.386207530596764,99.97334484348498,361.7622871592603,727.3995840575404,1
37.55209007785024,100.00782790112616,363.4449907779533,727.2968978222673,0
40.44770348683458,100.0427478725752,365.54899885245067,727.1929105122884,0
43.57072081243634,100.0427478725752,367.65568891475874,727.1929105122884,0
46.241876096862455,100.0427478725752,369.3410409646051,727.1929105122884,0
63.92607967855413,100.0427478725752,378.5138702392578,727.1929105122884,1
67.81337088261012,100.0427478725752,380.1859537760417,727.1929105122884,0
73.00656403225143,100.0427478725752,382.2760581970215,727.1929105122884,0
78.59745537530893,100.0427478725752,384.3661626180013,727.1929105122884,0
83.3769006107741,100.0427478725752,386.03824615478516,727.1929105122884,0
115.36678252859161,100.0427478725752,395.23666858673096,727.1929105122884,1
122.38035413319723,100.0427478725752,396.90833886464435,727.1929105122884,0
131.74992044671154,100.0427478725752,398.99792671203613,727.1929105122884,0
141.8368304345858,100.0427478725752,401.0875145594279,727.1929105122884,0
150.4596137403152,100.0427478725752,402.7591848373413,727.1929105122884,0
208.1876564199346,100.0427478725752,411.9576072692871,727.1929105122884,1
220.84737291848504,100.0427478725752,413.629690806071,727.1929105122884,0
237.7600119634004,100.0427478725752,415.7197952270508,727.1929105122884,0
255.96783218110292,100.0427478725752,417.8098996480306,727.1929105122884,0
271.5330210298836,100.0427478725752,419.48198318481445,727.1929105122884,0
375.7146662464277,100.0427478725752,428.68043581644696,727.1929105122884,1
398.55565510121085,100.0427478725752,430.35209973653156,727.1929105122884,0
429.06936731975134,100.0427478725752,432.4416796366374,727.1929105122884,0
461.9192316451274,100.0427478725752,434.53125953674316,727.1929105122884,0
490.00089299527616,100.0427478725752,436.2029234568278,727.1929105122884,0
678.0041752340327,100.0427478725752,445.40137608846027,727.1929105122884,1
719.2330395716143,100.0427478725752,447.07345962524414,727.1929105122884,0
774.3123852151853,100.0427478725752,449.16356404622394,727.1929105122884,0
833.6097438665181,100.0427478725752,451.2536684672038,727.1929105122884,0
884.3008521159536,100.0427478725752,452.9257520039876,727.1929105122884,0
1223.4983032256184,100.0427478725752,462.122106552124,727.1929105122884,1
1297.8789798891505,100.0427478725752,463.7937704722087,727.1929105122884,0
1397.2455430778548,100.0427478725752,465.88335037231445,727.1929105122884,0
1504.2196829612508,100.0427478725752,467.97293027242023,727.1929105122884,0
1595.6663793516693,100.0427478725752,469.6445941925049,727.1929105122884,0
2207.8826307544373,100.0427478725752,478.8429419199626,727.1929105122884,1
2342.1074217788437,100.0427478725752,480.5146058400472,727.1929105122884,0
2521.420877599512,100.0427478725752,482.604185740153,727.1929105122884,0
2714.462702639863,100.0427478725752,484.6937656402588,727.1929105122884,0
2879.4842413440656,100.0427478725752,486.36542956034344,727.1929105122884,0
3984.283001332108,100.0427478725752,495.56388060251874,727.1929105122884,1
4226.562954947642,100.0427478725752,497.2359577814738,727.1929105122884,0
4550.23468697502,100.0427478725752,499.32605425516766,727.1929105122884,0
4898.693318246619,100.0427478725752,501.4161507288615,727.1929105122884,0
5196.577577352877,100.0427478725752,503.0882279078166,727.1929105122884,0
7189.891340620648,100.0427478725752,512.2846857706705,727.1929105122884,1
7627.102593165044,100.0427478725752,513.9567693074545,727.1929105122884,0
8211.19119432015,100.0427478725752,516.0468737284342,727.1929105122884,0
8840.009689931498,100.0427478725752,518.1369781494141,727.1929105122884,0
9377.56325311317,100.0427478725752,519.8090616861979,727.1929105122884,0
