x,y,pixel_x,pixel_y,gap_before
0.05,1.6,211,1429,0
0.1,1.6,228,1429,0
0.2,1.7,262,1428,0
0.3,1.7,296,1428,0
0.4,1.8,330,1427,0
0.5,1.8,364,1427,0
0.6,1.8,398,1427,0
0.7,2.2,432,1424,0
0.8,3.2,465,1416,0
0.9,5.0,499,1403,0
0.95,5.8,516,1397,0
0.9,6.5,499,1392,0
0.8,6.7,465,1390,0
0.7,6.4,432,1392,0
0.6,5.9,398,1396,0
0.5,5.0,364,1403,0
0.45,3.4,347,1415,0
0.4,2.1,330,1425,0
0.3,1.8,296,1427,0
0.2,1.7,262,1428,0
0.1,1.6,228,1429,0
0.05,1.6,211,1429,0
