x,y,pixel_x,pixel_y,gap_before
0,0,165,730,0
2,15,172,728,0
5,35,183,724,0
10,65,200,720,0
15,95,218,715,0
20,125,235,710,0
25,155,253,705,0
32,195,277,699,0
40,245,305,691,0
50,305,341,681,0
63,385,386,668,0
80,485,446,652,0
100,595,516,635,0
