x,y,pixel_x,pixel_y,gap_before
0,1.76,133,1197,0
0.5,0.18,138,1442,0
1,0.08,142,1458,0
2,0.04,152,1464,0
4,0.025,171,1466,0
6,0.02,189,1467,0
8,0.025,208,1466,0
10,0.035,227,1465,0
12,0.045,246,1463,0
14,0.055,264,1461,0
16.8,0.06,291,1461,0
19,0.045,312,1463,0
22,0.03,340,1465,0
26,0.02,377,1467,0
32,0.015,434,1468,0
40,0.01,509,1468,0
48,0.01,584,1468,0
