x,y,pixel_x,pixel_y,gap_before
0.51,0,226,474,0
5,0.2,317,473,0
10,0.8,345,471,0
20,3,373,464,0
30,6,389,453,0
43,10,403,439,0
60,18,417,411,0
80,30,428,369,0
100,42,437,327,0
122,50,445,299,0
140,60,450,264,0
170,72,458,222,0
200,83,465,184,0
228,90,470,159,0
250,95,474,142,0
280,99,478,128,0
350,100,487,124,0
5000,100,593,124,0
