x,y,pixel_x,pixel_y,gap_before
26.666666666666668,0.4159420289855072,746,321.0,0
66.66666666666667,0.42681159420289855,758,319.5,1
83.33333333333333,0.35797101449275365,763,329.0,1
96.66666666666667,0.42318840579710143,767,320.0,1
100.0,0.4159420289855072,768,321.0,0
106.66666666666667,0.12608695652173912,770,361.0,1
110.0,0.444927536231884,771,317.0,0
113.33333333333333,0.12608695652173912,772,361.0,0
123.33333333333334,0.444927536231884,775,317.0,1
126.66666666666667,0.444927536231884,776,317.0,0
133.33333333333334,0.45217391304347826,778,316.0,1
136.66666666666666,0.4376811594202898,779,318.0,0
140.0,0.4376811594202898,780,318.0,0
143.33333333333334,0.14057971014492754,781,359.0,0
153.33333333333331,0.16231884057971013,784,356.0,1
170.0,0.40869565217391307,789,322.0,1
173.33333333333334,0.40869565217391307,790,322.0,0
176.66666666666666,0.40144927536231884,791,323.0,0
183.33333333333331,0.14782608695652172,793,358.0,1
186.66666666666669,0.14057971014492754,794,359.0,0
190.0,0.12608695652173912,795,361.0,0
196.66666666666666,0.3507246376811594,797,330.0,1
200.0,0.3507246376811594,798,330.0,0
206.66666666666666,0.33623188405797105,800,332.0,1
210.0,0.3289855072463768,801,333.0,0
213.33333333333334,0.3289855072463768,802,333.0,0
216.66666666666669,0.3217391304347826,803,334.0,0
223.33333333333331,0.2927536231884058,805,338.0,1
226.66666666666666,0.2927536231884058,806,338.0,0
246.66666666666669,0.27101449275362316,812,341.0,1
250.0,0.263768115942029,813,342.0,0
253.33333333333334,0.25652173913043474,814,343.0,0
256.66666666666663,0.263768115942029,815,342.0,0
260.0,0.263768115942029,816,342.0,0
266.6666666666667,0.24927536231884057,818,344.0,1
270.0,0.0463768115942029,819,372.0,0
293.3333333333333,0.25652173913043474,826,343.0,1
296.6666666666667,0.25652173913043474,827,343.0,0
300.0,0.25652173913043474,828,343.0,0
303.33333333333337,0.25652173913043474,829,343.0,0
306.66666666666663,0.25652173913043474,830,343.0,0
310.0,0.25652173913043474,831,343.0,0
313.33333333333337,0.25652173913043474,832,343.0,0
316.66666666666663,0.24927536231884057,833,344.0,0
