x,y,pixel_x,pixel_y,gap_before
2.631578947368421,4.978798586572438,631,991.0,0
2.631578947368421,-0.957597173144876,631,1271.0,0
5.263157894736842,4.681978798586572,632,1005.0,0
7.894736842105264,4.681978798586572,633,1005.0,0
31.578947368421055,-0.06713780918727963,642,1229.0,1
34.21052631578947,-0.06713780918727963,643,1229.0,0
36.84210526315789,-0.06713780918727963,644,1229.0,0
39.473684210526315,-0.07773851590106062,645,1229.5,0
42.10526315789473,-0.07773851590106062,646,1229.5,0
44.73684210526316,-0.09893992932862261,647,1230.5,0
47.36842105263158,-0.09893992932862261,648,1230.5,0
71.05263157894737,-0.20494699646643078,657,1235.5,1
110.52631578947368,-0.20494699646643078,672,1235.5,1
113.15789473684211,-0.18374558303886968,673,1234.5,0
115.78947368421052,-0.17314487632508868,674,1234.0,0
142.10526315789474,0.13427561837455837,684,1219.5,1
144.73684210526315,0.15547703180212036,685,1218.5,0
147.36842105263156,0.18727915194346245,686,1217.0,0
150.0,0.22968197879858643,687,1215.0,0
152.6315789473684,0.2614840989399294,688,1213.5,0
155.26315789473685,0.2720848056537104,689,1213.0,0
160.52631578947367,0.37809187279151946,691,1208.0,1
163.1578947368421,0.39929328621908144,692,1207.0,0
165.78947368421052,0.42049469964664343,693,1206.0,0
168.42105263157893,0.4628975265017665,694,1204.0,0
171.05263157894737,0.4946996466431095,695,1202.5,0
173.6842105263158,0.5159010600706715,696,1201.5,0
192.1052631578947,0.7067137809187276,703,1192.5,1
194.73684210526315,0.7279151943462896,704,1191.5,0
197.3684210526316,0.7491166077738516,705,1190.5,0
200.0,0.7703180212014136,706,1189.5,0
202.6315789473684,0.7703180212014136,707,1189.5,0
205.26315789473685,0.7915194346289756,708,1188.5,0
207.89473684210526,0.8021201413427566,709,1188.0,0
228.94736842105263,0.9293286219081267,717,1182.0,1
231.57894736842104,0.9399293286219077,718,1181.5,0
234.21052631578948,0.9611307420494697,719,1180.5,0
236.8421052631579,0.9717314487632507,720,1180.0,0
239.4736842105263,0.9823321554770317,721,1179.5,0
242.10526315789474,0.9929328621908127,722,1179.0,0
244.73684210526318,1.0035335689045937,723,1178.5,0
268.42105263157896,1.0989399293286222,732,1174.0,1
271.0526315789474,1.1095406360424027,733,1173.5,0
273.6842105263158,1.1201413427561837,734,1173.0,0
276.3157894736842,1.1307420494699647,735,1172.5,0
278.9473684210526,1.1519434628975267,736,1171.5,0
