x,y,pixel_x,pixel_y,gap_before
0,0,707,669,0
2,0.25,721,659,0
4,0.52,735,648,0
6,0.7,749,641,0
8,0.75,763,639,0
10,0.71,777,641,0
15,0.66,812,643,0
25,0.65,882,643,0
40,0.66,987,643,0
60,0.68,1127,642,0
