x,y,pixel_x,pixel_y,gap_before
3992.8571428571427,0.8111111111111111,98,580.0,0
3985.714285714286,0.8111111111111111,99,580.0,0
3978.5714285714284,0.8111111111111111,100,580.0,0
3971.4285714285716,0.8111111111111111,101,580.0,0
3964.285714285714,0.8111111111111111,102,580.0,0
3957.1428571428573,0.8111111111111111,103,580.0,0
3950.0,0.8111111111111111,104,580.0,0
3942.8571428571427,0.8111111111111111,105,580.0,0
3935.714285714286,0.8111111111111111,106,580.0,0
3928.5714285714284,0.8111111111111111,107,580.0,0
3921.4285714285716,0.8111111111111111,108,580.0,0
3914.285714285714,0.8111111111111111,109,580.0,0
3907.1428571428573,0.8111111111111111,110,580.0,0
3900.0,0.8111111111111111,111,580.0,0
3892.8571428571427,0.8111111111111111,112,580.0,0
3885.714285714286,0.8111111111111111,113,580.0,0
3878.5714285714284,0.8111111111111111,114,580.0,0
3871.4285714285716,0.8111111111111111,115,580.0,0
3864.285714285714,0.8111111111111111,116,580.0,0
3857.1428571428573,0.8111111111111111,117,580.0,0
3850.0,0.8111111111111111,118,580.0,0
3842.8571428571427,0.8111111111111111,119,580.0,0
3835.714285714286,0.8111111111111111,120,580.0,0
3828.5714285714284,0.8111111111111111,121,580.0,0
3821.4285714285716,0.8111111111111111,122,580.0,0
3814.285714285714,0.8111111111111111,123,580.0,0
3807.1428571428573,0.8111111111111111,124,580.0,0
3800.0,0.8092592592592592,125,580.5,0
3792.8571428571427,0.8074074074074075,126,581.0,0
3785.714285714286,0.8074074074074075,127,581.0,0
3778.5714285714284,0.8074074074074075,128,581.0,0
3771.4285714285716,0.8037037037037037,129,582.0,0
3764.285714285714,0.8,130,583.0,0
3757.1428571428573,0.7962962962962963,131,584.0,0
3750.0,0.7925925925925926,132,585.0,0
3742.8571428571427,0.7907407407407407,133,585.5,0
3735.714285714286,0.7870370370370371,134,586.5,0
3728.5714285714284,0.7851851851851852,135,587.0,0
3721.4285714285716,0.7814814814814814,136,588.0,0
3714.285714285714,0.7796296296296297,137,588.5,0
3707.142857142857,0.7777777777777778,138,589.0,0
3700.0,0.7722222222222223,139,590.5,0
3692.857142857143,0.7685185185185185,140,591.5,0
3685.714285714286,0.762962962962963,141,593.0,0
3678.5714285714284,0.7574074074074074,142,594.5,0
3671.4285714285716,0.7537037037037037,143,595.5,0
3664.285714285714,0.7462962962962963,144,597.5,0
3657.1428571428573,0.7425925925925926,145,598.5,0
3650.0,0.737037037037037,146,600.0,0
3642.8571428571427,0.7314814814814815,147,601.5,0
3635.714285714286,0.725925925925926,148,603.0,0
3628.5714285714284,0.7222222222222222,149,604.0,0
3621.4285714285716,0.7185185185185186,150,605.0,0
3614.285714285714,0.7148148148148148,151,606.0,0
3607.1428571428573,0.7111111111111111,152,607.0,0
3600.0,0.7092592592592593,153,607.5,0
3592.857142857143,0.7074074074074074,154,608.0,0
3585.714285714286,0.7074074074074074,155,608.0,0
3578.5714285714284,0.7037037037037037,156,609.0,0
3571.4285714285716,0.7037037037037037,157,609.0,0
3564.285714285714,0.7037037037037037,158,609.0,0
3557.1428571428573,0.7,159,610.0,0
3550.0,0.7,160,610.0,0
3542.8571428571427,0.7,161,610.0,0
3535.714285714286,0.7,162,610.0,0
3528.5714285714284,0.6981481481481482,163,610.5,0
