x,y,pixel_x,pixel_y,gap_before
0.109,0,166,428,0
0.21,0,214,428,0
0.251,1,227,424,0
0.296,2,239,420,0
0.453,5,270,408,0
0.776,10,309,388,0
1.1,15,334,368,0
1.53,20,358,348,0
2.16,25,383,329,0
3.0,30,407,309,0
4.22,35,432,289,0
5.8,40,455,269,0
11.8,55,506,209,1
14.3,60,520,189,0
17.4,65,534,169,0
21.1,70,548,149,0
31.8,80,578,110,1
39.1,85,593,90,0
49.4,90,610,70,0
60.7,95,625,50,0
74.6,98,640,38,0
80.9,99,646,34,0
87.8,100,652,30,0
100,100,662,30,0
