x,y,pixel_x,pixel_y,gap_before
416.5162041238637,51.34228187919463,431,872,0
439.17543163804055,54.02684563758389,432.5,864,1
439.17543163804055,52.18120805369127,432.5,869.5,0
463.0673617132604,59.899328859060404,434,846.5,1
471.3167599041515,57.88590604026846,434.5,852.5,0
488.2590555767008,60.90604026845637,435.5,843.5,0
505.81037135435827,67.95302013422818,436.5,822.5,0
542.8284193026852,71.19686800894854,438.5,812.8333333333334,1
542.8284193026852,69.29530201342283,438.5,818.5,0
562.341325190349,72.6510067114094,439.5,808.5,0
582.5556562109673,73.99328859060402,440.5,804.5,0
603.4966263034574,74.83221476510067,441.5,802,0
625.1903557653558,76.25838926174497,442.5,797.75,0
670.9453024355573,80.03355704697987,444.5,786.5,1
670.9453024355573,78.7751677852349,444.5,790.25,0
670.9453024355573,77.51677852348993,444.5,794,0
695.063591155616,81.3758389261745,445.5,782.5,0
