x,y,pixel_x,pixel_y,gap_before
0,0,165,730,0
2,20,172,727,0
5,45,183,723,0
10,85,200,716,0
15,125,218,710,0
20,165,235,704,0
25,205,253,697,0
32,260,277,688,0
40,320,305,679,0
50,395,341,667,0
63,495,386,651,0
80,610,446,632,0
100,720,516,615,0
