x,y,pixel_x,pixel_y,gap_before
0,0,231,466,0
3,45,245,454,0
6,90,259,442,0
8,120,268,434,0
10,155,277,425,0
12,190,286,415,0
14,225,295,406,0
16,260,305,397,0
20,310,323,383,0
30,450,369,346,0
40,600,415,306,0
60,900,506,226,0
80,1200,598,146,0
