x,y,pixel_x,pixel_y,gap_before
800.0,0.2283464566929134,190,344.0,0
801.87265917603,0.2263779527559055,191,344.5,0
803.7453183520599,0.22244094488188976,192,345.5,0
805.6179775280899,0.21456692913385828,193,347.5,0
807.4906367041199,0.2106299212598425,194,348.5,0
809.3632958801498,0.20669291338582677,195,349.5,0
811.2359550561798,0.2047244094488189,196,350.0,0
813.1086142322098,0.20078740157480315,197,351.0,0
814.9812734082396,0.19881889763779528,198,351.5,0
816.8539325842696,0.1968503937007874,199,352.0,0
818.7265917602996,0.19488188976377951,200,352.5,0
820.5992509363296,0.19291338582677164,201,353.0,0
822.4719101123595,0.19291338582677164,202,353.0,0
824.3445692883895,0.19291338582677164,203,353.0,0
826.2172284644195,0.19291338582677164,204,353.0,0
828.0898876404494,0.19488188976377951,205,352.5,0
829.9625468164794,0.1968503937007874,206,352.0,0
831.8352059925094,0.19881889763779528,207,351.5,0
833.7078651685393,0.20275590551181102,208,350.5,0
835.5805243445693,0.20669291338582677,209,349.5,0
837.4531835205993,0.20866141732283464,210,349.0,0
839.3258426966293,0.2106299212598425,211,348.5,0
841.1985018726592,0.21456692913385828,212,347.5,0
843.0711610486892,0.21850393700787402,213,346.5,0
844.943820224719,0.22244094488188976,214,345.5,0
846.816479400749,0.22440944881889763,215,345.0,0
848.689138576779,0.2283464566929134,216,344.0,0
850.561797752809,0.23031496062992127,217,343.5,0
852.4344569288389,0.234251968503937,218,342.5,0
854.3071161048689,0.23622047244094488,219,342.0,0
856.1797752808989,0.24015748031496062,220,341.0,0
858.0524344569288,0.2421259842519685,221,340.5,0
859.9250936329588,0.24606299212598426,222,339.5,0
861.7977528089888,0.24803149606299213,223,339.0,0
863.6704119850187,0.25196850393700787,224,338.0,0
865.5430711610487,0.2559055118110236,225,337.0,0
867.4157303370787,0.25984251968503935,226,336.0,0
869.2883895131087,0.265748031496063,227,334.5,0
871.1610486891386,0.26968503937007876,228,333.5,0
873.0337078651685,0.2736220472440945,229,332.5,0
874.9063670411986,0.2755905511811024,230,332.0,0
876.7790262172284,0.2755905511811024,231,332.0,0
878.6516853932584,0.2736220472440945,232,332.5,0
880.5243445692884,0.27165354330708663,233,333.0,0
882.3970037453183,0.27165354330708663,234,333.0,0
884.2696629213483,0.27165354330708663,235,333.0,0
886.1423220973783,0.27165354330708663,236,333.0,0
888.0149812734082,0.27165354330708663,237,333.0,0
889.8876404494382,0.2736220472440945,238,332.5,0
891.7602996254682,0.2755905511811024,239,332.0,0
893.6329588014981,0.27755905511811024,240,331.5,0
895.5056179775281,0.281496062992126,241,330.5,0
897.3782771535581,0.28346456692913385,242,330.0,0
899.2509363295881,0.2874015748031496,243,329.0,0
901.1235955056179,0.29133858267716534,244,328.0,0
902.996254681648,0.2952755905511811,245,327.0,0
904.8689138576779,0.2992125984251969,246,326.0,0
906.7415730337078,0.3051181102362205,247,324.5,0
908.6142322097378,0.3090551181102362,248,323.5,0
910.4868913857678,0.31299212598425197,249,322.5,0
912.3595505617977,0.3169291338582677,250,321.5,0
914.2322097378277,0.32086614173228345,251,320.5,0
916.1048689138577,0.3228346456692913,252,320.0,0
917.9775280898876,0.32677165354330706,253,319.0,0
919.8501872659176,0.32677165354330706,254,319.0,0
921.7228464419476,0.33070866141732286,255,318.0,0
923.5955056179776,0.33267716535433073,256,317.5,0
925.4681647940075,0.33661417322834647,257,316.5,0
927.3408239700375,0.3425196850393701,258,315.0,0
929.2134831460675,0.3484251968503937,259,313.5,0
