x,y,pixel_x,pixel_y,gap_before
5,0.0,863,1345,0
10,0.002,875,1340,0
20,0.006,900,1330,0
30,0.01,924,1320,0
40,0.013,948,1313,0
50,0.0155,973,1307,0
60,0.016,997,1305,0
70,0.016,1021,1305,0
80,0.016,1046,1305,0
90,0.0165,1070,1304,0
100,0.017,1094,1303,0
110,0.0175,1119,1301,0
120,0.018,1143,1300,0
