x,y,pixel_x,pixel_y,gap_before
40.87193460490463,-0.19433198380566802,646,617.0,0
81.74386920980926,-0.6072874493927125,661,668.0,1
84.46866485013624,-0.6356275303643725,662,671.5,0
87.19346049046321,-0.6477732793522267,663,673.0,0
89.91825613079018,-0.659919028340081,664,674.5,0
111.71662125340599,-0.631578947368421,672,671.0,1
114.44141689373296,-0.6234817813765182,673,670.0,0
117.16621253405994,-0.6072874493927125,674,668.0,0
119.89100817438691,-0.5910931174089069,675,666.0,0
130.7901907356948,-0.5020242914979757,679,655.0,1
133.5149863760218,-0.4817813765182186,680,652.5,0
136.23978201634878,-0.4574898785425101,681,649.5,0
138.96457765667574,-0.4493927125506073,682,648.5,0
144.4141689373297,-0.39271255060728744,684,641.5,1
147.13896457765668,-0.3805668016194332,685,640.0,0
149.86376021798364,-0.3643724696356275,686,638.0,0
152.58855585831063,-0.3481781376518219,687,636.0,0
166.2125340599455,-0.2631578947368421,692,625.5,1
168.93732970027247,-0.2550607287449393,693,624.5,0
171.66212534059946,-0.242914979757085,694,623.0,0
174.38692098092642,-0.22672064777327935,695,621.0,0
177.1117166212534,-0.2145748987854251,696,619.5,0
179.83651226158037,-0.21052631578947367,697,619.0,0
196.18528610354224,-0.13360323886639677,703,609.5,1
198.9100817438692,-0.12550607287449392,704,608.5,0
201.6348773841962,-0.11740890688259109,705,607.5,0
204.35967302452315,-0.10931174089068826,706,606.5,0
207.08446866485014,-0.10121457489878542,707,605.5,0
209.8092643051771,-0.09716599190283401,708,605.0,0
237.05722070844686,-0.05668016194331984,718,600.0,1
239.78201634877382,-0.05668016194331984,719,600.0,0
242.5068119891008,-0.05668016194331984,720,600.0,0
245.2316076294278,-0.05668016194331984,721,600.0,0
247.95640326975476,-0.05668016194331984,722,600.0,0
250.68119891008172,-0.05668016194331984,723,600.0,0
253.40599455040874,-0.05668016194331984,724,600.0,0
256.1307901907357,-0.05668016194331984,725,600.0,0
258.8555858310627,-0.05668016194331984,726,600.0,0
277.9291553133515,-0.06477732793522267,733,601.0,1
280.6539509536785,-0.06882591093117409,734,601.5,0
283.37874659400546,-0.06882591093117409,735,601.5,0
286.10354223433245,-0.06882591093117409,736,601.5,0
288.8283378746594,-0.06882591093117409,737,601.5,0
291.55313351498637,-0.06882591093117409,738,601.5,0
294.27792915531336,-0.06882591093117409,739,601.5,0
297.00272479564035,-0.06882591093117409,740,601.5,0
299.7275204359673,-0.06882591093117409,741,601.5,0
302.4523160762943,-0.06882591093117409,742,601.5,0
326.97547683923705,-0.06477732793522267,751,601.0,1
329.70027247956403,-0.06477732793522267,752,601.0,0
332.425068119891,-0.06072874493927125,753,600.5,0
335.149863760218,-0.06072874493927125,754,600.5,0
337.87465940054494,-0.06072874493927125,755,600.5,0
340.59945504087193,-0.06072874493927125,756,600.5,0
343.3242506811989,-0.05668016194331984,757,600.0,0
346.0490463215259,-0.05668016194331984,758,600.0,0
370.57220708446863,-0.04048582995951417,767,598.0,1
373.2970027247957,-0.04048582995951417,768,598.0,0
376.0217983651226,-0.04048582995951417,769,598.0,0
378.7465940054496,-0.032388663967611336,770,597.0,0
381.4713896457766,-0.032388663967611336,771,597.0,0
384.19618528610357,-0.032388663967611336,772,597.0,0
386.9209809264305,-0.032388663967611336,773,597.0,0
389.6457765667575,-0.032388663967611336,774,597.0,0
414.16893732970027,-0.048582995951417005,783,599.0,1
416.89373297002726,-0.05668016194331984,784,600.0,0
419.6185286103542,-0.07692307692307693,785,602.5,0
422.34332425068123,-0.0931174089068826,786,604.5,0
427.79291553133515,-0.13765182186234817,788,610.0,1
427.79291553133515,-0.1700404858299595,788,614.0,0
430.5177111716621,-0.1902834008097166,789,616.5,0
438.69209809264305,-0.3117408906882591,792,631.5,1
441.41689373297004,-0.3157894736842105,793,632.0,0
441.41689373297004,-0.3481781376518219,793,636.0,0
444.141689373297,-0.3562753036437247,794,637.0,0
457.76566757493185,-0.2793522267206478,799,627.5,1
460.4904632152589,-0.242914979757085,800,623.0,0
460.4904632152589,-0.2834008097165992,800,628.0,0
463.21525885558583,-0.21052631578947367,801,619.0,0
463.21525885558583,-0.25101214574898784,801,624.0,0
471.3896457765668,-0.10526315789473684,804,606.0,1
474.1144414168937,-0.08906882591093117,805,604.0,0
476.8392370572207,-0.06477732793522267,806,601.0,0
520.4359673024524,-0.020242914979757085,822,595.5,1
523.1607629427792,-0.024291497975708502,823,596.0,0
544.9591280653951,-0.06477732793522267,831,601.0,1
547.683923705722,-0.0728744939271255,832,602.0,0
550.4087193460491,-0.08097165991902834,833,603.0,0
553.133514986376,-0.08502024291497975,834,603.5,0
555.858310626703,-0.08502024291497975,835,603.5,0
558.58310626703,-0.08502024291497975,836,603.5,0
561.307901907357,-0.08502024291497975,837,603.5,0
564.0326975476839,-0.08502024291497975,838,603.5,0
566.7574931880109,-0.08502024291497975,839,603.5,0
569.4822888283378,-0.08097165991902834,840,603.0,0
572.2070844686649,-0.08097165991902834,841,603.0,0
594.0054495912807,-0.04048582995951417,849,598.0,1
596.7302452316077,-0.04048582995951417,850,598.0,0
602.1798365122615,-0.032388663967611336,852,597.0,1
604.9046321525886,-0.032388663967611336,853,597.0,0
607.6294277929155,-0.032388663967611336,854,597.0,0
610.3542234332425,-0.032388663967611336,855,597.0,0
613.0790190735694,-0.04048582995951417,856,598.0,0
637.6021798365123,-0.06072874493927125,865,600.5,1
640.3269754768393,-0.06882591093117409,866,601.5,0
643.0517711171661,-0.06882591093117409,867,601.5,0
645.7765667574931,-0.07692307692307693,868,602.5,0
648.5013623978202,-0.07692307692307693,869,602.5,0
651.2261580381471,-0.08097165991902834,870,603.0,0
673.0245231607629,-0.11336032388663968,878,607.0,1
675.7493188010899,-0.11336032388663968,879,607.0,0
678.4741144414169,-0.11740890688259109,880,607.5,0
681.1989100817439,-0.1214574898785425,881,608.0,0
683.9237057220708,-0.1214574898785425,882,608.0,0
686.6485013623978,-0.1214574898785425,883,608.0,0
689.3732970027247,-0.12550607287449392,884,608.5,0
692.0980926430518,-0.12550607287449392,885,608.5,0
694.8228882833788,-0.12955465587044535,886,609.0,0
697.5476839237057,-0.12955465587044535,887,609.0,0
700.2724795640327,-0.12955465587044535,888,609.0,0
702.9972752043598,-0.12955465587044535,889,609.0,0
705.7220708446866,-0.12955465587044535,890,609.0,0
708.4468664850136,-0.12550607287449392,891,608.5,0
711.1716621253405,-0.12550607287449392,892,608.5,0
713.8964577656676,-0.1214574898785425,893,608.0,0
716.6212534059946,-0.1214574898785425,894,608.0,0
741.1444141689373,-0.0931174089068826,903,604.5,1
743.8692098092642,-0.08906882591093117,904,604.0,0
746.5940054495914,-0.08502024291497975,905,603.5,0
749.3188010899182,-0.08502024291497975,906,603.5,0
752.0435967302452,-0.08097165991902834,907,603.0,0
754.7683923705722,-0.07692307692307693,908,602.5,0
757.4931880108992,-0.0728744939271255,909,602.0,0
782.016348773842,-0.048582995951417005,918,599.0,1
784.741144414169,-0.048582995951417005,919,599.0,0
787.4659400544958,-0.044534412955465584,920,598.5,0
790.1907356948229,-0.044534412955465584,921,598.5,0
792.9155313351499,-0.04048582995951417,922,598.0,0
795.6403269754768,-0.04048582995951417,923,598.0,0
798.3651226158038,-0.04048582995951417,924,598.0,0
801.0899182561308,-0.04048582995951417,925,598.0,0
803.8147138964578,-0.04048582995951417,926,598.0,0
806.5395095367847,-0.04048582995951417,927,598.0,0
833.7874659400545,-0.04048582995951417,937,598.0,1
839.2370572207084,-0.048582995951417005,939,599.0,1
841.9618528610354,-0.048582995951417005,940,599.0,0
844.6866485013625,-0.048582995951417005,941,599.0,0
847.4114441416893,-0.048582995951417005,942,599.0,0
850.1362397820163,-0.048582995951417005,943,599.0,0
852.8610354223433,-0.048582995951417005,944,599.0,0
855.5858310626703,-0.048582995951417005,945,599.0,0
858.3106267029973,-0.048582995951417005,946,599.0,0
861.0354223433242,-0.05668016194331984,947,600.0,0
863.7602179836512,-0.05668016194331984,948,600.0,0
866.4850136239783,-0.05668016194331984,949,600.0,0
869.2098092643051,-0.05668016194331984,950,600.0,0
896.4577656675749,-0.05668016194331984,960,600.0,1
899.1825613079019,-0.05668016194331984,961,600.0,0
901.9073569482289,-0.05668016194331984,962,600.0,0
904.6321525885559,-0.05668016194331984,963,600.0,0
907.3569482288827,-0.05668016194331984,964,600.0,0
910.0817438692098,-0.05668016194331984,965,600.0,0
912.8065395095368,-0.05668016194331984,966,600.0,0
915.5313351498637,-0.05668016194331984,967,600.0,0
940.0544959128065,-0.04048582995951417,976,598.0,1
950.9536784741144,-0.032388663967611336,980,597.0,1
953.6784741144414,-0.032388663967611336,981,597.0,0
956.4032697547684,-0.032388663967611336,982,597.0,0
959.1280653950953,-0.032388663967611336,983,597.0,0
