x,y,pixel_x,pixel_y,gap_before
4.958658941916372,0.08478873239436621,640,645.0,0
5.1122168980269524,0.08422535211267607,641,646.0,0
6.138743258445629,0.07859154929577467,647,656.0,1
6.138743258445629,0.07408450704225353,647,664.0,0
6.328845638725527,0.07859154929577467,648,656.0,0
6.328845638725527,0.0723943661971831,648,667.0,0
7.3713947480702116,0.06788732394366198,653,675.0,1
7.3713947480702116,0.063943661971831,653,682.0,0
7.5996694337174695,0.06563380281690143,654,679.0,0
7.5996694337174695,0.06281690140845071,654,684.0,0
8.077645102838098,0.05718309859154931,656,694.0,1
9.125672958174725,0.059436619718309866,660,690.0,1
9.125672958174725,0.056056338028169034,660,696.0,0
9.408273496748834,0.059436619718309866,661,690.0,0
9.408273496748834,0.056056338028169034,661,696.0,0
10.309676382080907,0.05183098591549297,664,703.5,1
10.62894271032368,0.051549295774647896,665,704.0,0
11.297442313934292,0.05436619718309861,667,699.0,1
11.297442313934292,0.05098591549295775,667,705.0,0
11.647297420188979,0.05436619718309861,668,699.0,0
11.647297420188979,0.05098591549295775,668,705.0,0
12.763220283667303,0.04704225352112677,671,712.0,1
13.56595371943409,0.04985915492957747,673,707.0,1
13.56595371943409,0.04647887323943663,673,713.0,0
13.986059266165226,0.04985915492957747,674,707.0,0
13.986059266165226,0.04647887323943663,674,713.0,0
14.419174489476736,0.04929577464788733,675,708.0,0
14.419174489476736,0.04647887323943663,675,713.0,0
14.865702268326181,0.048732394366197196,676,709.0,0
14.865702268326181,0.045915492957746495,676,714.0,0
15.326057957880899,0.045915492957746495,677,714.0,0
15.326057957880899,0.043098591549295795,677,719.0,0
15.800669775876774,0.043098591549295795,678,719.0,0
17.314525567917297,0.045915492957746495,681,714.0,1
17.314525567917297,0.040845070422535226,681,723.0,0
17.850715531449293,0.04535211267605635,682,715.0,0
17.850715531449293,0.040845070422535226,682,723.0,0
18.40351003178276,0.044788732394366204,683,716.0,0
18.40351003178276,0.040281690140845094,683,724.0,0
18.973423272205974,0.04422535211267607,684,717.0,0
18.973423272205974,0.039718309859154935,684,725.0,0
19.560985379668605,0.04422535211267607,685,717.0,0
19.560985379668605,0.03915492957746479,685,726.0,0
20.166742897899933,0.04366197183098593,686,718.0,0
20.166742897899933,0.03915492957746479,686,726.0,0
20.79125929579768,0.043098591549295795,687,719.0,0
20.79125929579768,0.03859154929577466,687,727.0,0
21.43511549156053,0.04253521126760565,688,720.0,0
21.43511549156053,0.03802816901408451,688,728.0,0
22.098910393051817,0.04253521126760565,689,720.0,0
22.098910393051817,0.03802816901408451,689,728.0,0
22.78326145489686,0.04140845070422537,690,722.0,0
22.78326145489686,0.03802816901408451,690,728.0,0
23.48880525283244,0.04140845070422537,691,722.0,0
23.48880525283244,0.037464788732394366,691,729.0,0
24.216198075842442,0.04140845070422537,692,722.0,0
24.216198075842442,0.036901408450704234,692,730.0,0
24.96611653663059,0.040845070422535226,693,723.0,0
24.96611653663059,0.036901408450704234,693,730.0,0
25.73925820099798,0.040281690140845094,694,724.0,0
25.73925820099798,0.036901408450704234,694,730.0,0
26.536342236711114,0.040281690140845094,695,724.0,0
26.536342236711114,0.036901408450704234,695,730.0,0
27.35811008246366,0.039718309859154935,696,725.0,0
27.35811008246366,0.037464788732394366,696,729.0,0
28.20532613755451,0.03915492957746479,697,726.0,0
28.20532613755451,0.03633802816901409,697,731.0,0
29.078778472923485,0.03577464788732396,698,732.0,0
29.97927956420619,0.03577464788732396,699,732.0,0
31.864804498472505,0.03859154929577466,701,727.0,1
31.864804498472505,0.03521126760563381,701,733.0,0
32.85158223575274,0.03802816901408451,702,728.0,0
32.85158223575274,0.03521126760563381,702,733.0,0
33.86891814899287,0.03802816901408451,703,728.0,0
33.86891814899287,0.03521126760563381,703,733.0,0
34.91775855273031,0.035492957746478884,704,732.5,0
35.99907906662871,0.034647887323943666,705,734.0,0
37.11388552298851,0.034084507042253534,706,735.0,0
39.44813629813563,0.036901408450704234,708,730.0,1
39.44813629813563,0.03352112676056339,708,736.0,0
40.669751910999736,0.036901408450704234,709,730.0,0
40.669751910999736,0.03352112676056339,709,736.0,0
41.92919807419238,0.03633802816901409,710,731.0,0
41.92919807419238,0.034084507042253534,710,735.0,0
43.227646310509336,0.03436619718309861,711,734.5,0
44.566304422040474,0.03352112676056339,712,736.0,0
45.94641761365385,0.03295774647887326,713,737.0,0
48.83618405601336,0.03577464788732396,715,732.0,1
48.83618405601336,0.03239436619718311,715,738.0,0
50.3485253353237,0.03577464788732396,716,732.0,0
50.3485253353237,0.03239436619718311,716,738.0,0
51.90770025221889,0.03521126760563381,717,733.0,0
51.90770025221889,0.031830985915492965,717,739.0,0
53.51515913384359,0.03521126760563381,718,733.0,0
53.51515913384359,0.031830985915492965,718,739.0,0
55.17239722054885,0.03521126760563381,719,733.0,0
55.17239722054885,0.031830985915492965,719,739.0,0
56.88095605674785,0.03521126760563381,720,733.0,0
56.88095605674785,0.031830985915492965,720,739.0,0
58.64242492484352,0.034647887323943666,721,734.0,0
58.64242492484352,0.031267605633802834,721,740.0,0
60.45844232356119,0.034647887323943666,722,734.0,0
60.45844232356119,0.031267605633802834,722,740.0,0
