x,y,pixel_x,pixel_y,gap_before
500,0,97,370,0
430.1,0.004,120,369,0
369.3,0.024,140,364,0
308.5,0.073,160,352,0
247.7,0.162,180,330,0
186.9,0.263,200,305,0
126.1,0.36,220,281,0
65.3,0.429,240,264,0
19.8,0.449,255,259,0
4.6,0.449,260,259,0
-25.8,0.437,270,262,0
-56.2,0.417,280,267,0
-117,0.336,300,287,0
-177.8,0.247,320,309,0
-238.6,0.166,340,329,0
-299.4,0.097,360,346,0
-360.2,0.049,380,358,0
-421,0.016,400,366,0
-500,0,426,370,0
