x,y,pixel_x,pixel_y,gap_before
0,0,231,466,0
4,40,249,455,0
7,70,263,447,0
10,105,277,438,0
13,140,291,429,0
16,175,305,419,0
20,220,323,407,0
30,325,369,379,0
40,415,415,355,0
60,625,506,299,0
80,830,598,245,0
