x,y,pixel_x,pixel_y,gap_before
0,0,687,748,0
0.007,0.29,694,647,0
0.014,0.55,701,556,0
0.02,0.66,707,517,0
0.025,0.68,712,510,0
0.031,0.64,717,524,0
0.037,0.5,723,573,0
0.042,0.27,728,654,0
0.043,0,729,748,0
