x,y,pixel_x,pixel_y,gap_before
0.04491017964071856,7.9605263157894735,210,1379.5,0
0.04790419161676647,8.026315789473685,211,1379.0,0
0.05089820359281437,8.026315789473685,212,1379.0,0
0.05389221556886228,8.026315789473685,213,1379.0,0
0.05688622754491018,8.157894736842104,214,1378.0,0
0.059880239520958084,8.157894736842104,215,1378.0,0
0.06287425149700598,8.092105263157896,216,1378.5,0
0.0658682634730539,8.289473684210527,217,1377.0,0
0.0688622754491018,8.355263157894736,218,1376.5,0
0.0718562874251497,8.289473684210527,219,1377.0,0
0.08383233532934131,8.421052631578947,223,1376.0,1
0.08682634730538923,8.552631578947368,224,1375.0,0
0.08982035928143713,8.552631578947368,225,1375.0,0
0.09281437125748503,8.486842105263158,226,1375.5,0
0.10179640718562874,8.552631578947368,229,1375.0,1
0.10479041916167664,8.618421052631579,230,1374.5,0
0.10778443113772455,8.75,231,1373.5,0
0.11077844311377245,8.68421052631579,232,1374.0,0
0.11377245508982035,8.618421052631579,233,1374.5,0
0.12275449101796407,8.75,236,1373.5,1
0.12574850299401197,8.81578947368421,237,1373.0,0
0.12874251497005987,8.881578947368421,238,1372.5,0
0.1317365269461078,8.81578947368421,239,1373.0,0
0.1347305389221557,8.75,240,1373.5,0
0.1437125748502994,8.881578947368421,243,1372.5,1
0.1467065868263473,9.013157894736842,244,1371.5,0
0.1497005988023952,9.013157894736842,245,1371.5,0
0.15269461077844312,8.947368421052632,246,1372.0,0
0.16167664670658682,9.078947368421053,249,1371.0,1
0.16467065868263472,9.078947368421053,250,1371.0,0
0.16766467065868262,9.144736842105264,251,1370.5,0
0.17065868263473055,9.144736842105264,252,1370.5,0
0.17365269461077845,9.078947368421053,253,1371.0,0
0.18263473053892215,9.144736842105264,256,1370.5,1
0.18562874251497005,9.210526315789473,257,1370.0,0
0.18862275449101795,9.605263157894736,258,1367.0,0
0.18862275449101795,9.078947368421053,258,1371.0,0
0.19161676646706588,9.210526315789473,259,1370.0,0
0.19461077844311378,9.144736842105264,260,1370.5,0
0.20359281437125748,9.276315789473685,263,1369.5,1
0.20658682634730538,9.342105263157896,264,1369.0,0
0.20958083832335328,9.407894736842104,265,1368.5,0
