x,y,pixel_x,pixel_y,gap_before
100,100.0,140,1171,0
150,99.72,161,1175,0
200,99.31,182,1181,0
250,98.83,203,1188,0
300,98.28,224,1196,0
350,97.59,246,1206,0
400,97.11,267,1213,0
450,96.77,288,1218,0
500,96.5,309,1222,0
550,96.29,330,1225,0
600,96.15,351,1227,0
650,95.94,372,1230,0
700,95.6,393,1235,0
750,95.32,414,1239,0
800,94.91,436,1245,0
850,94.43,457,1252,0
900,93.81,478,1261,0
950,93.4,499,1267,0
1000,92.9,520,1274,0
