x,y,pixel_x,pixel_y,gap_before
5,0,163,1414,0
30,1,245,1413,0
50,2,311,1413,0
65,5,360,1411,0
72,15,383,1404,0
78,34,402,1391,0
84,53,422,1378,0
90,59,442,1374,0
95,54,458,1378,0
100,45,475,1384,0
110,29,507,1395,0
120,17,540,1403,0
