x,y,pixel_x,pixel_y,gap_before
30,0.14,254,385,0
45,0.31,258,359,0
80,0.23,269,371,0
140,0.35,286,353,0
190,0.34,301,355,0
240,0.24,316,370,0
300,0.32,334,358,0
400,0.41,363,344,0
520,0.47,399,335,0
650,0.56,437,322,0
720,0.57,458,320,0
770,0.64,473,310,0
820,0.55,488,323,0
850,0.62,497,313,0
900,0.79,511,287,0
950,0.9,526,271,0
1000,0.98,541,258,0
