x,y,pixel_x,pixel_y,gap_before
30,0.05,177,1147,0
70,0.35,192,1135,0
120,-0.45,211,1167,0
180,-0.95,235,1188,0
260,-1.15,266,1196,0
350,-1.05,300,1192,0
430,-0.7,331,1178,0
480,-0.8,351,1182,0
550,-0.4,378,1165,0
620,0.1,405,1145,0
670,0.45,424,1131,0
700,0.6,436,1124,0
730,-0.05,447,1151,0
800,0.1,475,1145,0
900,0.65,513,1122,0
1000,1.8,552,1075,0
