x,y,pixel_x,pixel_y,gap_before
5.1923076923076925,0.35363247863247865,240.5,318.66666666666663,0
5.423076923076923,0.3525641025641026,243.5,319,1
5.653846153846154,0.35096153846153844,246.5,319.5,1
5.884615384615385,0.34989316239316237,249.5,319.83333333333337,1
6.153846153846154,0.34775641025641024,253,320.5,1
6.5,0.34455128205128205,257.5,321.5,1
6.692307692307692,0.34455128205128205,260,321.5,1
7.038461538461538,0.34134615384615385,264.5,322.5,1
7.26923076923077,0.3392094017094017,267.5,323.16666666666663,1
7.5,0.33814102564102566,270.5,323.5,1
8.115384615384615,0.3349358974358974,278.5,324.5,1
8.423076923076923,0.3349358974358974,282.5,324.5,1
8.807692307692307,0.3333333333333333,287.5,325,1
9.03846153846154,0.3317307692307692,290.5,325.5,1
9.346153846153847,0.3317307692307692,294.5,325.5,1
9.576923076923078,0.3317307692307692,297.5,325.5,1
9.76923076923077,0.3301282051282051,300,326,1
10.5,0.328525641025641,309.5,326.5,1
10.730769230769232,0.328525641025641,312.5,326.5,1
10.961538461538462,0.328525641025641,315.5,326.5,1
11.115384615384615,0.328525641025641,317.5,326.5,1
11.423076923076923,0.328525641025641,321.5,326.5,1
11.615384615384615,0.3293269230769231,324,326.25,1
12.115384615384615,0.32959401709401714,330.5,326.16666666666663,1
13.346153846153845,0.32959401709401714,346.5,326.16666666666663,1
14.115384615384615,0.32532051282051283,356.5,327.5,1
14.46153846153846,0.32532051282051283,361,327.5,1
14.807692307692308,0.32532051282051283,365.5,327.5,1
15.038461538461538,0.32532051282051283,368.5,327.5,1
15.346153846153847,0.32532051282051283,372.5,327.5,1
15.576923076923077,0.32532051282051283,375.5,327.5,1
15.76923076923077,0.32532051282051283,378,327.5,1
16.076923076923077,0.3389423076923077,382,323.25,1
16.115384615384613,0.34775641025641024,382.5,320.5,0
16.576923076923077,0.32532051282051283,388.5,327.5,1
16.76923076923077,0.32532051282051283,391,327.5,1
17.653846153846153,0.33226495726495725,402.5,325.33333333333337,1
18.423076923076923,0.358974358974359,412.5,317,1
18.461538461538463,0.3766025641025641,413,311.5,0
18.461538461538463,0.36698717948717946,413,314.5,0
18.5,0.38621794871794873,413.5,308.5,0
19.076923076923077,0.32532051282051283,421,327.5,1
19.73076923076923,0.32532051282051283,429.5,327.5,1
19.96153846153846,0.32532051282051283,432.5,327.5,1
20.19230769230769,0.32532051282051283,435.5,327.5,1
20.807692307692307,0.32532051282051283,443.5,327.5,1
21.115384615384613,0.34455128205128205,447.5,321.5,1
21.115384615384613,0.3349358974358974,447.5,324.5,0
21.346153846153847,0.3269230769230769,450.5,327,1
21.576923076923077,0.32532051282051283,453.5,327.5,1
21.96153846153846,0.32532051282051283,458.5,327.5,1
22.19230769230769,0.32532051282051283,461.5,327.5,1
22.423076923076923,0.32532051282051283,464.5,327.5,1
22.96153846153846,0.3317307692307692,471.5,325.5,1
23.42307692307692,0.3301282051282051,477.5,326,1
23.653846153846157,0.328525641025641,480.5,326.5,1
23.846153846153847,0.3301282051282051,483,326,1
24.03846153846154,0.3605769230769231,485.5,316.5,1
24.03846153846154,0.35096153846153844,485.5,319.5,0
24.5,0.32905982905982906,491.5,326.33333333333337,1
25.423076923076923,0.3333333333333333,503.5,325,1
25.576923076923077,0.3349358974358974,505.5,324.5,1
26.076923076923077,0.328525641025641,512,326.5,1
26.423076923076923,0.32905982905982906,516.5,326.33333333333337,1
26.576923076923077,0.328525641025641,518.5,326.5,1
26.884615384615387,0.34455128205128205,522.5,321.5,1
26.961538461538463,0.33974358974358976,523.5,323,0
27.03846153846154,0.3317307692307692,524.5,325.5,0
27.5,0.34134615384615385,530.5,322.5,1
27.884615384615383,0.3317307692307692,535.5,325.5,1
28.115384615384617,0.33279914529914534,538.5,325.16666666666663,1
28.423076923076923,0.3301282051282051,542.5,326,1
28.653846153846153,0.32905982905982906,545.5,326.33333333333337,1
29.03846153846154,0.3894230769230769,550.5,307.5,1
29.03846153846154,0.3776709401709402,550.5,311.16666666666663,0
29.26923076923077,0.3776709401709402,553.5,311.16666666666663,1
29.461538461538463,0.3798076923076923,556,310.5,1
29.692307692307693,0.35096153846153844,559,319.5,1
30.115384615384617,0.3482905982905983,564.5,320.33333333333337,1
30.346153846153847,0.35309829059829057,567.5,318.83333333333337,1
30.53846153846154,0.34935897435897434,570,320,1
30.73076923076923,0.33974358974358976,572.5,323,1
30.96153846153846,0.35149572649572647,575.5,319.33333333333337,1
31.192307692307693,0.48878205128205127,578.5,276.5,1
31.192307692307693,0.47596153846153844,578.5,280.5,0
31.230769230769234,0.4967948717948718,579,274,0
31.243589743589745,0.5069444444444444,579.1666666666667,270.83333333333337,0
31.26923076923077,0.5400641025641025,579.5,260.5,0
31.26923076923077,0.530448717948718,579.5,263.5,0
31.26923076923077,0.5208333333333334,579.5,266.5,0
31.5,0.36378205128205127,582.5,315.5,1
31.615384615384617,0.35336538461538464,584,318.75,1
31.807692307692307,0.5272435897435898,586.5,264.5,1
31.807692307692307,0.5176282051282052,586.5,267.5,0
31.807692307692307,0.5080128205128205,586.5,270.5,0
31.807692307692307,0.4983974358974359,586.5,273.5,0
31.807692307692307,0.4407051282051282,586.5,291.5,0
31.807692307692307,0.4310897435897436,586.5,294.5,0
31.846153846153847,0.48878205128205127,587,276.5,0
31.846153846153847,0.4791666666666667,587,279.5,0
31.846153846153847,0.46955128205128205,587,282.5,0
31.846153846153847,0.4599358974358974,587,285.5,0
31.846153846153847,0.45032051282051283,587,288.5,0
32.03846153846154,0.34775641025641024,589.5,320.5,1
32.30769230769231,0.34294871794871795,593,322,1
32.57692307692308,0.3680555555555556,596.5,314.16666666666663,1
32.80769230769231,0.36538461538461536,599.5,315,1
32.96153846153846,0.3766025641025641,601.5,311.5,1
32.96153846153846,0.3685897435897436,601.5,314,0
33.15384615384615,0.3557692307692308,604,318,1
33.42307692307693,0.41346153846153844,607.5,300,1
33.5,0.4182692307692308,608.5,298.5,0
33.519230769230774,0.43028846153846156,608.75,294.75,0
33.57692307692308,0.4439102564102564,609.5,290.5,0
33.76923076923077,0.36698717948717946,612,314.5,1
33.80769230769231,0.3573717948717949,612.5,317.5,0
34.11538461538461,0.3349358974358974,616.5,324.5,1
34.5,0.5016025641025641,621.5,272.5,1
34.5,0.49198717948717946,621.5,275.5,0
34.5,0.4823717948717949,621.5,278.5,0
34.5,0.47275641025641024,621.5,281.5,0
34.5,0.46314102564102566,621.5,284.5,0
34.5,0.453525641025641,621.5,287.5,0
34.53846153846154,0.4423076923076923,622,291,0
34.53846153846154,0.4326923076923077,622,294,0
34.53846153846154,0.4230769230769231,622,297,0
34.57692307692308,0.41185897435897434,622.5,300.5,0
34.57692307692308,0.40384615384615385,622.5,303,0
35.19230769230769,0.33974358974358976,630.5,323,1
35.34615384615385,0.34134615384615385,632.5,322.5,1
35.65384615384615,0.40224358974358976,636.5,303.5,1
35.65384615384615,0.3942307692307692,636.5,306,0
35.730769230769226,0.4342948717948718,637.5,293.5,0
35.730769230769226,0.42467948717948717,637.5,296.5,0
35.730769230769226,0.4166666666666667,637.5,299,0
36.07692307692307,0.359775641025641,642,316.75,1
36.243589743589745,0.374465811965812,644.1666666666667,312.16666666666663,1
36.269230769230774,0.40865384615384615,644.5,301.5,0
36.269230769230774,0.39903846153846156,644.5,304.5,0
36.269230769230774,0.3894230769230769,644.5,307.5,0
