x,y,pixel_x,pixel_y,gap_before
1800,0.285,678,1317,0
1750,0.291,698,1314,0
1700,0.33,718,1295,0
1643,0.394,741,1264,0
1600,0.351,759,1285,0
1550,0.311,779,1304,0
1150,0.381,940,1270,1
1100,0.474,961,1225,0
1053,0.555,980,1186,0
1011,0.639,997,1145,0
984,0.676,1007,1127,0
964,0.637,1015,1146,0
940,0.555,1025,1186,0
915,0.522,1035,1202,0
890,0.509,1045,1208,0
860,0.52,1058,1203,0
830,0.507,1070,1209,0
793,0.505,1085,1210,0
756,0.53,1100,1198,0
700,0.59,1122,1169,0
