x,y,pixel_x,pixel_y,gap_before
30,0.36,747,329,0
50,0.65,753,288,0
70,0.42,759,321,0
100,0.22,768,348,0
160,0.14,786,359,0
230,0.08,807,367,0
320,0.01,834,377,0
400,0.1,858,364,0
520,0.2,894,350,0
600,0.31,918,336,0
680,0.52,942,306,0
730,0.7,957,282,0
780,0.82,972,265,0
820,0.85,984,261,0
850,0.77,993,272,0
900,1.1,1008,226,0
950,1.42,1023,182,0
1000,1.63,1038,153,0
