x,y,pixel_x,pixel_y,gap_before
200,0,449,370,0
139.1,0,500,370,0
115.2,0,520,370,0
97.3,0.016,535,366,0
79.4,0.065,550,354,0
61.5,0.126,565,339,0
43.6,0.15,580,333,0
38.8,0.154,584,332,0
25.7,0.142,595,335,0
7.8,0.109,610,343,0
-16.1,0.057,630,356,0
-46,0.016,655,366,0
-75.8,0.004,680,369,0
-123.6,0,720,370,0
-200,0,784,370,0
