x,y,pixel_x,pixel_y,gap_before
0.43478260869565216,232.9192546583851,232,405.5,0
0.6521739130434783,234.7826086956522,233,405.0,0
0.8695652173913043,234.7826086956522,234,405.0,0
1.0869565217391304,236.64596273291926,235,404.5,0
1.3043478260869565,236.64596273291926,236,404.5,0
1.5217391304347827,238.50931677018633,237,404.0,0
1.7391304347826086,240.3726708074534,238,403.5,0
1.9565217391304348,240.3726708074534,239,403.5,0
2.1739130434782608,242.23602484472048,240,403.0,0
2.391304347826087,244.09937888198758,241,402.5,0
2.608695652173913,244.09937888198758,242,402.5,0
2.826086956521739,245.96273291925465,243,402.0,0
3.0434782608695654,247.82608695652175,244,401.5,0
3.2608695652173916,247.82608695652175,245,401.5,0
3.4782608695652173,249.68944099378882,246,401.0,0
3.695652173913043,249.68944099378882,247,401.0,0
3.9130434782608696,251.55279503105592,248,400.5,0
4.130434782608695,251.55279503105592,249,400.5,0
4.3478260869565215,253.416149068323,250,400.0,0
4.565217391304348,253.416149068323,251,400.0,0
4.782608695652174,255.27950310559007,252,399.5,0
5.0,255.27950310559007,253,399.5,0
5.217391304347826,257.1428571428571,254,399.0,0
5.434782608695652,259.00621118012424,255,398.5,0
5.652173913043478,259.00621118012424,256,398.5,0
5.869565217391305,260.8695652173913,257,398.0,0
6.086956521739131,262.7329192546584,258,397.5,0
6.304347826086957,262.7329192546584,259,397.5,0
6.521739130434783,262.7329192546584,260,397.5,0
6.739130434782608,264.59627329192546,261,397.0,0
6.956521739130435,268.32298136645966,262,396.0,0
6.956521739130435,253.416149068323,262,400.0,0
7.173913043478261,272.0496894409938,263,395.0,0
7.173913043478261,253.416149068323,263,400.0,0
7.391304347826086,272.0496894409938,264,395.0,0
7.391304347826086,253.416149068323,264,400.0,0
7.608695652173914,272.0496894409938,265,395.0,0
7.608695652173914,253.416149068323,265,400.0,0
7.826086956521739,272.0496894409938,266,395.0,0
7.826086956521739,253.416149068323,266,400.0,0
8.043478260869566,272.0496894409938,267,395.0,0
8.043478260869566,253.416149068323,267,400.0,0
8.26086956521739,272.0496894409938,268,395.0,0
8.26086956521739,253.416149068323,268,400.0,0
8.478260869565217,273.9130434782609,269,394.5,0
8.695652173913043,273.9130434782609,270,394.5,0
8.91304347826087,275.77639751552795,271,394.0,0
9.130434782608695,277.639751552795,272,393.5,0
9.347826086956522,277.639751552795,273,393.5,0
9.565217391304348,277.639751552795,274,393.5,0
