x,y,pixel_x,pixel_y,gap_before
8.283185840707965,0.03202846975088969,210,1466.0,0
8.389380530973451,0.03202846975088969,211,1466.0,0
8.707964601769913,0.03202846975088969,214,1466.0,1
8.814159292035399,0.03202846975088969,215,1466.0,0
11.150442477876107,0.03202846975088969,237,1466.0,1
22.194690265486727,0.019217081850533724,341,1468.0,1
22.72566371681416,0.019217081850533724,346,1468.0,1
24.955752212389378,0.019217081850533724,367,1468.0,1
25.48672566371682,0.019217081850533724,372,1468.0,1
27.823008849557525,0.019217081850533724,394,1468.0,1
30.477876106194692,0.019217081850533724,419,1468.0,1
30.584070796460175,0.025622775800711706,420,1467.0,0
33.769911504424776,0.022419928825622826,450,1467.5,1
36.10619469026548,0.022419928825622826,472,1467.5,1
36.530973451327434,0.025622775800711706,476,1467.0,1
38.86725663716814,0.025622775800711706,498,1467.0,1
39.29203539823009,0.022419928825622826,502,1467.5,1
41.6283185840708,0.019217081850533724,524,1468.0,1
42.05309734513274,0.019217081850533724,528,1468.0,1
44.389380530973455,0.019217081850533724,550,1468.0,1
44.8141592920354,0.019217081850533724,554,1468.0,1
47.150442477876105,0.019217081850533724,576,1468.0,1
